id,created_at,user,location,text,in_reply_to,reply_count,favorite_count,hashtags
1885139716305043779,2025-01-31 01:35:07+00:00,🦈 SUROBOYOFESS 🐊,"Kota Surabaya, Jawa Timur","koyoke emang negara bener2 kesusahan -rek, semua anggaran di hemat2, tapi iki hemat e sak pol e. harus pinter2 cari side hustle dll, tukin juga kyknya gaada kejelasan katanya naik 100% thn ini haha",,6,10,[]
1886348516399985055,2025-02-03 09:38:27+00:00,Mutia,,"Berikut beberapa rekomendasi HP yang bisa menjadi pilihan di tahun 2025:

- Infinix Hot 50 Pro+: Menawarkan kinerja gesit dengan desain berkelas, layar 120Hz, dan baterai besar 5000mAh
- Realme C75: Dilengkapi layar FHD+ 6,72 inci, refresh rate 90Hz, dan baterai besar 6000mAh
-",,277,290,[]
1886782213490139353,2025-02-04 14:21:49+00:00,Muhammad Rifai Darus,Buminya Allah SWT,"Negara tak boleh kalah dari Oligarki…. 

Yang dilakukan oleh Menteri @kem_atrbpn sudah sangat tepat.

Mari terus kita dukung kinerja yang baik untuk rakyat Indonesia.

Rakyat jngan ragu untuk melaporkan kondisi kekinian disekitarnya baik langsung kepada Pemerintah maupun kepada https://t.co/OZrzfWd9Bw",,0,2,[]
1886327255707652504,2025-02-03 08:13:58+00:00,Solopos,"Solo, Central Java, Indonesia",Dosen ASN Tuntut Tukin 2020-2024 Dicairkan Penuh Aliansi Dosen ASN Kemdiktisaintek Seluruh Indonesia (ADAKSI) menuntut pemerintah untuk mencairkan semua tunjangan kinerja (Tukin) dosen tanpa terkecuali mulai dari 2020 hingga 2024. https://t.co/qJw7OdhI4n https://t.co/yhDmD5Q3Cc,,0,0,[]
1886013361084620815,2025-02-02 11:26:40+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,Makassar https://t.co/Tybf67boh0,1886011162124337375,1,91,[]
1886094899155701878,2025-02-02 16:50:40+00:00,OposisiCerdas.com,,"Desak Pembayaran Tukin, ADAKSI Bakal Geruduk Istana Negara https://t.co/yYfjw3SbRD",,0,20,[]
1887549610111213769,2025-02-06 17:11:10+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Semua dinamika yang terjadi akhir-akhir ini melahirkan sebuah kesadaran kolektif bahwa politik memang sepenting itu. 

Apatisme kita hanya akan memperparahnya.

Sudahlah! kalian cari apa ?!
tombol ""RESET"" negara ? 😂😂

Ga ada!",1887549320834245109,1,10,[]
1886274917152473378,2025-02-03 04:46:00+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,Pak @prabowo @gibran_tweet @Gerindra,,3,484,[]
1887912520364519645,2025-02-07 17:13:15+00:00,Sead Busuladzic,"Landskrona, Sverige",Dagliga dosen av islamofobin som finns i samhället. Man låtsas inte om den och blir förvånad när den leder till massaker. Antal skratt emoji och den glädje som uttrycks talar sitt tydliga språk. Situationen är allvarlig och riskerar att bli värre då det sopas under mattan. https://t.co/re9wkkIPcD,,12,24,[]
1885909982249472270,2025-02-02 04:35:52+00:00,UPIFESS✨,lg mejeng di partere,!upi bisa ganti dosen wali ga sii? ini telat irs karena beliau slowresp parah. tiap semesteran ngebatin mulu😔☝️ https://t.co/zHPA8EtIQD,,5,39,[]
1886436825843056716,2025-02-03 15:29:22+00:00,Universitas Brawijaya - Menfess! 🍉,,"Sepekan terakhir, efisiensi dan prioritas anggaran pemerintah, anggaran MBG ditambah 100T anak sma demo masalah SNBP, pelajar Yahukimo demo tolak MBG tuntut pendidikan gratis, dosen demo tukin, antre LPG sampe ada yang meninggal. 
Ini pergerakan ub lagi ngesot kah braw! ?",,1,45,[]
1885897239404667363,2025-02-02 03:45:14+00:00,D-ugik 🔺🇮🇩,"Jawa Tengah, Indonesia","Kabar baik bagi pengembang Web3! 

Program akselerator #Codebase Sesion 3 untuk startup Web3 di #Avalanche telah membuka pendaftaran. 5 tim terpilih akan menerima tunjangan $50K dan berkesempatan memenangkan kumpulan hadiah $500K.

Daftar sekarang &amp; gunakan kesempatan ini!
#AVAX",,0,15,"['Codebase', 'Avalanche', 'AVAX']"
1886654740131389771,2025-02-04 05:55:17+00:00,Universitas Negeri Malang - Menfess! 🍉,cra krim mfs? cek link‼️😠👉🏻,"Rek mau tanya untuk lembar pengesahan itu yang urutannya gimana ya dosen penguji dulu atau dosen pembimbing, terus ini yang jadi ketua siapa? um! https://t.co/04j733ZY7X",,1,4,[]
1884930981028667633,2025-01-30 11:45:40+00:00,Universitas Brawijaya - Menfess! 🍉,,"braw! chat dosen yg udh bergelar prof baiknya ""Prof."" aja atau ""Prof. (nama)"" buat salam pembuka dan isi chatnya itu? atau malah Bapak/ibu aja? takutnya kan Profesor gk mau kalo dipanggil bapak/ibu.",,9,35,[]
1888007622516944930,2025-02-07 23:31:09+00:00,Draf Text,dm for business 💌,"10 MINUMAN PAGI UNTUK MEMBERSIHKAN GINJAL DAN LIVER

Setiap hari, ginjal dan liver bekerja keras menyaring racun dari tubuh. Tanpa perawatan yang baik, kinerja mereka bisa menurun. Ingin tahu minuman pagi yang bisa membantu membersihkan dan menjaga kesehatan organ penting ini? https://t.co/ueR396cVCS",,137,133,[]
1886750387534741886,2025-02-04 12:15:21+00:00,UNNESMFS☁️,CARA KIRIM MENFESS :,"Boleh gak sih -ness nyebut dosen sendiri dzolim😭🙏 Udh dari januari sibuk &amp; susah ditemui, apalagi skrg tgl merah lah, raker lah. hari kerja jd cm 2x dlm seminggu TP BEGITU ADA KESEMPATAN masih ge dipersulit😭 Kl jadinya byr UKT lg karna telat lulus yg kasian orang tua https://t.co/4BS6wLEWr9",,23,193,[]
1887215981057221074,2025-02-05 19:05:27+00:00,Maître Moni 🐇🇨🇭 😺 Likör-Hexe,"Basel, Switzerland","Putin hat mich vorgestern persönlich angerufen, 50.- pro zerstörtes Auto hat er mir angeboten.
""Sorry Wladimir, unter 150.- mache ich es nicht!""  Heute im Briefkasten 10 Dosen guten Kaviar entdeckt mit Blinis. Auf das Bauchgefühl hören oder nicht?",,3,32,[]
1885000339876692131,2025-01-30 16:21:17+00:00,Scøfield,depends,Pray Arteta dosen't get his hands on 2 more WC forwards.,,2,49,[]
1885798047793209380,2025-02-01 21:11:05+00:00,Fan Account,,"Everytime she started working on a new music and find it interesting, something goes wrong. Hopefully she dosen't cancel her june filming mv",,2,12,[]
1885749984756207763,2025-02-01 18:00:06+00:00,ikhwānuddīn ✦,London,"Demo itu strategi negosiasi dan komunikasi.

Demo memang bukan solusi, tapi tanpa demo para Dosen muda ini memang gak pernah dianggap kok sama para senior.",,3,303,[]
1886314501202751843,2025-02-03 07:23:17+00:00,OposisiCerdas.com,,"Dosen ASN Seluruh Indonesia Demo di Monas, Tanpa Tukin Indonesia Emas Berubah Cemas! https://t.co/9Mh0cpg7eG",,1,26,[]
1886741567727145411,2025-02-04 11:40:18+00:00,UPIFESS✨,lg mejeng di partere,!UPI Prodi kalian kalo ada info lomba di share ke semua mahasiswanya gak? Prodi sender kalo ada info lomba atau project dosen di share ke mahasiswa tertentu aja 😭😭😭,,9,34,[]
1887349465650241774,2025-02-06 03:55:52+00:00,❁,word bearer,"Mas bassist dan Bu dosen pt.2 

—A Young K &amp; Wendy (wenbri) ft. Jooyeon few tweets au https://t.co/kSeWjhkwvk",,1,544,[]
1887498721149010400,2025-02-06 13:48:57+00:00,unsoedfess baru lagi,,"jends, ada khususon doa melunakkan hati dospem ngga ya? ya Allah, sender udah cape bgt dosen susah ditemuin. sender pengen sempro😔",,5,21,[]
1886780284500369719,2025-02-04 14:14:09+00:00,andi arief,,"Semakin sedikit intelektual/guru besar/dosen/mahasiswa yang tertarik meneliti, menulis dalam jurnal panjang tentang gagasan dan teori besar. Paska reformasi, kualitas pemikiran dari kampus jauh menurun. Tanpa gagasan dan teori besar gak akan ada sikap kritis yang konsisten.",,5,28,[]
1886053336534667701,2025-02-02 14:05:31+00:00,Universitas Brawijaya - Menfess! 🍉,,"ambil dosen pembimbing skripsi yg sama dengan dosen pembimbing temen deket, yay or nay braw! wdyt",,14,10,[]
1886443224543514833,2025-02-03 15:54:47+00:00,ET Hadi Saputra 🦉🇮🇩,"ÜT: 6.307611,6.744946","Jika saja Kemen BUMN merasa terpanggil untuk mengungkapkan kinerja semua anak, cucu, dan cicit dari setiap BUMN yang jumlahnya sekitar 2 ribu badan usaha maka kita akan mendapatkan gambaran yang lebih adil dalam menilai kinerja sebenarnya dari semua unit BUMN.

#BUMN https://t.co/KpG9iyjujf",,1,11,"['BUMN', 'TransparansiBUMN', 'KinerjaBUMN', 'AnakCucuBUMN', 'KeadilanKinerja', 'PublikBerhakTahu', 'TransparansiBisnis']"
1885850667807387980,2025-02-02 00:40:11+00:00,UNNESMFS☁️,CARA KIRIM MENFESS :,"Titipan -ness liat di menfess katanya dosen mau pada raker ya, info dong barangkali ada yg tau kalo dosen fbs rakernya di kampus atau di luar kota juga? trs hari apa aja? TIA🙏",,32,122,[]
1886663509057929490,2025-02-04 06:30:07+00:00,"DILARANG KIRIM WTS, EVENT BERBAYAR, INFO KOS, DLL",Institut Pertanian Bogor,"Punten, Untuk BAPAK dosen yg terhormat tolong kalo semisalnya sibuk BANGET dan ga bisa bimbingan jangan jadi dosen pembimbing. Kasian anak orang jadi terhambat (UKT mahal) leee",,7,116,[]
1886755410859717112,2025-02-04 12:35:18+00:00,SOC-IE 🧧💛,Since 2013.,"ㅤ

Hana, dul, set, hallo Warga Tamago!

Kami Dosen Mumet, yang setiap hari diuji kesabaran datang mencari kawan untuk berbincang, menambah relasi, dan—mencari jodoh (karena banyak yang masih jomblo).

Sebut inisial dan akan dihampiri setelahnya!
Terima kasih. 💛

⠀ https://t.co/hFmMgVGcO5",,29,3,[]
1885211434734293459,2025-01-31 06:20:06+00:00,"DILARANG KIRIM WTS, EVENT BERBAYAR, INFO KOS, DLL",Institut Pertanian Bogor,Punten guys adakah yang punya template chat dosen pembimbing buat ajuin judul skripsi? Makasih sebelumnya,,6,21,[]
1885152442888683525,2025-01-31 02:25:41+00:00,Yupienfess (SEMUA BISA KIRIM MENFESS CEK PIN),Indonesia,"-upnsby 
kakak"" akuntansi ada yg bersedia ditanya""in review dosen semester 4 ngga ya? kalo ada reply dong, thank uu",,3,7,[]
1886356130890412314,2025-02-03 10:08:43+00:00,felishou,media production ui²⁴,bahkan dosen gue setuju pr0nn3cl masuk fisip aja https://t.co/qZslhgoADI,,3,16,[]
1887421008014934208,2025-02-06 08:40:09+00:00,Tanyarl 💚,Indonesia,"💚 guyss, ngechat dosen sore sore tuh boleh kan? trs bagi template chat dosen yang sopan dong guysss, sender masih maba makanya takut salah😭 anw TIA!!!",,11,9,[]
1885295130862604318,2025-01-31 11:52:40+00:00,Dosen_Genosse,,aus dem ADS Archiv https://t.co/UKxWweyEvA,,0,178,[]
1886009942353613219,2025-02-02 11:13:05+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,Jawa Timur iki rek 🔥 https://t.co/tgKzvrRiyw,1886009140792672588,1,103,[]
1886322555579183554,2025-02-03 07:55:18+00:00,Dosen ASN BerAK,"East Java, Indonesia","Kami sangat terbiasa ""ngemper"" begini sambil pegang dokumen. Ngurus proposal dana hibah kampus, kampus merdeka, nemenin mahasiswa PKM, lesehan di kantor dikti sudah biasa. Demi kampus dan mahasiswa bisa dapat fasilitas terbaik. Kok ya masih dibilang ""BUKAN PEGAWAI"". #tukinforall",,3,140,['tukinforall']
1887501569710526949,2025-02-06 14:00:16+00:00,Universitas Negeri Malang - Menfess! 🍉,cra krim mfs? cek link‼️😠👉🏻,wdyt kalau kita menfess um! bikin petisi online untuk pengunduran ketua bem um sekarang? sender lihat dari kemarin ga ada yg puas ama kinerja bem um,,5,43,[]
1886011162124337375,2025-02-02 11:17:56+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,Merauke https://t.co/t9YdtJRqgk,1886010712838807606,2,100,[]
1886381656308662354,2025-02-03 11:50:08+00:00,"DILARANG KIRIM WTS, EVENT BERBAYAR, INFO KOS, DLL",Institut Pertanian Bogor,"Punten, temen gw masuk LSI setelah jam kerja (Maghrib), pake sendal yg bukan sandal jepit swallow (masih ada pinggirannya), disuruh keluar masa katanya ga sesuai SOP 😅

Ribet amat mau masuk perpus cuma bikin tugas akhir ko kek mau ketemu dosen 😅",,37,116,[]
1885844368310845833,2025-02-02 00:15:09+00:00,UNNESMFS☁️,CARA KIRIM MENFESS :,-ness infonya dosen fmipa juga pada rakerkah? tanggal berapa ya? mau chat besok rencananya tp liat menfess pada raker senin-rabu?,,5,7,[]
1887666130971734452,2025-02-07 00:54:11+00:00,Kemhan RI,"Jakarta, Indonesia","Pusat Kelaikan Kemhan dan Biro Infohan Setjen Kemhan menggelar Taklimat Akhir Audit Kinerja Tahun Anggaran 2024 di ruang rapat Puslaik Kemhan, Jakarta, pada Kamis (6/2). https://t.co/Dxcyv8BsyK",,2,4,[]
1885640433977750003,2025-02-01 10:44:47+00:00,Big Alpha,Jakarta Capital Region,Bukti nyata kinerja 100 Hari Prabowo - Gibran https://t.co/RRMQOoZHbo,,183,644,[]
1886418697616794051,2025-02-03 14:17:20+00:00,Kami Indonesia,,"Sekretaris Jenderal Kemdiktisaintek Togar M. Simatupang menegaskan bahwa tunjangan kinerja (tukin) dosen aparatur sipil negara (ASN) untuk periode 2020-2024 tidak dapat dirapel atau dibayarkan pada tahun ini maupun di masa mendatang.

https://t.co/KATI2UQ3r4",,0,0,[]
1885974931063922743,2025-02-02 08:53:57+00:00,jayaning astuti,,"Adaksi meminta pemerintah segera mencairkan Tukin Dosen ASN @Kemdiktisaintek yang sudah bertahun-tahun tidak dibayarkan.

#bayartukindosenasnkemdiktisaintek #tukinforall @tukin_dosenASN https://t.co/orHNn3keJw",,4,112,"['bayartukindosenasnkemdiktisaintek', 'tukinforall']"
1886008532656349477,2025-02-02 11:07:29+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,Tanah Laut https://t.co/F7UNAsai0m,1886008248311955484,1,85,[]
1885201343549497805,2025-01-31 05:40:00+00:00,tempo.co,Indonesia,"Wamendagri Klaim Publik Puas Kinerja Prabowo karena Pilkada Sukses
https://t.co/30HbxBVlOw",,15,7,[]
1886734602531954904,2025-02-04 11:12:37+00:00,H E N N Y 9000🔺,Kota Pekalongan,"Kapitalisasi pasar dapat berfluktuasi secara signifikan berdasarkan kondisi pasar, kinerja perusahaan &amp; sentimen investor, bestie!

Utk informasi paling akurat &amp; terkini, disarankan utk memeriksa sumber berita keuangan atau platform pasar saham!

Cek postingan @AITECHio!

#AITECH",,0,13,['AITECH']
1887085118310982124,2025-02-05 10:25:27+00:00,Progresip | Media Kelas Pekerja,"Jakarta, Indonesia","Dosen ASN di bawah Kemendiktisaintek turun ke jalan!

ADAKSI gelar aksi di Jakarta, menuntut pencairan Tukin yang tertahan sejak 2020. 

Seperti apa tuntutannya? Simak liputannya di YouTube progreSIP! 

https://t.co/x4nFtMhRpX",,0,14,[]
1886972004999561419,2025-02-05 02:55:58+00:00,Zay3456,,"2. APBN naik terus, tapi defisit terus.

Dosen, nelayan, pengusaha, petani, dokter, sekolah2, TNI, kampus2, pertahanan nasional, kekurangan. Semua kekurangan. 

Larinya ke mana APBN itu?

4/2/2025: 
https://t.co/ki1BevRYWT.

#BahlilDiktatorLPG3Kg
#BahlilDiktatorLPG3Kg https://t.co/Db3scRNPUd",,2,15,"['BahlilDiktatorLPG3Kg', 'BahlilDiktatorLPG3Kg']"
1887869114863010208,2025-02-07 14:20:46+00:00,Unesa Menfess,UNESA KAMPUS 3,"-rek emang bisa ya kalo 0% AI, aku udah nulis pake bahasaku sendiri tapi persentasenya masih tinggi, sedangkan dosen minta harus 0%",,12,35,[]
1886273986000015865,2025-02-03 04:42:18+00:00,Yupienfess (SEMUA BISA KIRIM MENFESS CEK PIN),Indonesia,"-upnsby  Drs. Zawawi, M.Pd, M.M dosen kwn gimana??",,11,6,[]
1885833043031503204,2025-02-01 23:30:09+00:00,UNNESMFS☁️,CARA KIRIM MENFESS :,-ness besok tanggal 3-5 para bp/ibu dosen pada raker kah? ga dikampus?,,29,86,[]
1886355861523882008,2025-02-03 10:07:38+00:00,Ardianto Satriawan,"Michuhol-gu, Republic of Korea","Di lapangan:
- Gaji dosen kecilnya kebangetan 
- Biaya kuliah mahalnya kebangetan 

😂",,16,1483,[]
1887407195857567842,2025-02-06 07:45:16+00:00,GELORA NEWS,Indonesia,"Sindir Kinerja Menteri Pigai, Mafirion Anggota DPR Sebut Pelanggaran HAM Dibiayai APBN
https://t.co/eZV1EsLYzO",,0,6,[]
1886077871392747651,2025-02-02 15:43:00+00:00,Yupienfess (SEMUA BISA KIRIM MENFESS CEK PIN),Indonesia,"-upnsby kakak kakak minta rekomendasi / testi dosen kewarganegaraan sama bahasa Indonesia yang enak dong, sekalian uts/uasnya kalo bisaa maaci",,11,3,[]
1886030494317289846,2025-02-02 12:34:45+00:00,Pinto Anugrah,,"Selamat berjuang bapak ibu rekan2 dosen ASN Kemendiktisaintek, semoga diberkahi Allah swt..",,1,146,[]
1885326066182389955,2025-01-31 13:55:36+00:00,DetikFinance,"Jakarta, Indonesia",BNI mendapat apresiasi dari Komisi XI DPR RI atas kinerja positif dan inovasi digital. Aplikasi wondr by BNI jadi langkah strategis menjangkau generasi muda. https://t.co/UR5F1pfsjj,,0,4,[]
1884956105937502444,2025-01-30 13:25:31+00:00,Rama,Indonesiaku tercinta,Naikan gaji Guru dan Dosen!!!,,1,6,[]
1887652521528992170,2025-02-07 00:00:06+00:00,Sam Ardi,Karang Tumaritis,Tri Dharma tanpa tukin hanya akan menjadi Tri Drama,,1,12,[]
1887867713122422799,2025-02-07 14:15:12+00:00,Tanyarlfes,Indonesia,💚 guys saran kado apa yg cocok untuk dosen perempuan yang masih muda usia kepala 3,,34,6,[]
1886353470409859498,2025-02-03 09:58:08+00:00,Kementerian ATR/BPN,Jl. Sisingamangaraja No. 2,"Halo #SobatATRBPN, Ada berita baik nih, nilai Sistem Akuntabilitas Kinerja Instansi Pemerintah (SAKIP) Kementerian ATR/BPN meningkat dari tahun 2023 predikat B (Baik) menjadi predikat BB (Sangat Baik) pada tahun 2024.

#BiroPerencanaanKerjaSama
#KementerianATRBPN https://t.co/EnYS5m7bVP",,4,32,"['SobatATRBPN', 'BiroPerencanaanKerjaSama', 'KementerianATRBPN']"
1884919991453249882,2025-01-30 11:02:00+00:00,Sam Ardi,Karang Tumaritis,Zaman saya diangkat jadi dosen pertama kali https://t.co/WWs2IrG2GN,,3,80,[]
1885927928116220153,2025-02-02 05:47:11+00:00,Fajar Junaedi 🍉,,"Pengabdian masyarakat dosen Ilmu Komunikasi Universitas Muhammadiyah Yogyakarta (UMY) dan Universitas Muhammadiyah Magelang (UNIMMA) di Minggir, Sleman pada Sabtu (1/2). Ada dua program yaitu, pertama pendampingan promosi di media sosial SMK Muhammadiyah Minggir, dan kedua adalah https://t.co/RsI41zB6zs",,1,3,[]
1886021837928210875,2025-02-02 12:00:21+00:00,UNNESMFS☁️,CARA KIRIM MENFESS :,"-ness Kalo besok dosen pada raker, staff TU terutama fisip pada berangkat ngga ya? Soalnya sender mau minta validasi akhir (titipan)",,2,13,[]
1887171041702625362,2025-02-05 16:06:52+00:00,Dosen_Genosse,,Lass das mal die AfD-Bubble finden auweia https://t.co/JY7Iw7vocm,,0,122,[]
1886004511921377611,2025-02-02 10:51:30+00:00,Crypto_Ria 9000🔺,,"#Avalanche hadir dengan undangan menarik!

Wujudkan impian besar kalian jadi kenyataan di @avax! 

Aplikasi Codebase S3 terbuka, dengan tunjangan $50k, dapatkan peluang utk menangkan kumpulan hadiah $500k &amp; bimbingan ahli!

Akan dipilih 5 tim. Lamar paling lambat tanggal 1 Maret!",,0,14,['Avalanche']
1886091091231080611,2025-02-02 16:35:32+00:00,amle,my au(s):,"winnanon two tweets au — mas dosen dan nonel.

warning: winnanon as couple. if you’re not into them please i beg do not engage, thanks.

“nonel kok maksa?” (1/2) https://t.co/SSicoYGQbS",,1,92,[]
1887349508478279759,2025-02-06 03:56:02+00:00,isa𓍯,"18, infp","@tanyakanrl Ilmu komunikasi
Plus: matkulnya mudah dipahami, santai banget gak hectic, belajarnya seru, dapet nilai nya gampang, dosen asik asik
Minus: semua itu hanya di awal :)",1887330423669162400,43,2765,[]
1885660685377376651,2025-02-01 12:05:15+00:00,Universitas Negeri Malang - Menfess! 🍉,cra krim mfs? cek link‼️😠👉🏻,um! Kenapa sih di kampus tuh banyak banget hal yang harus komunikasiin sama dosen padahal dosen kalo dihubungi susahhhh bangettt??? 😩😩😩😩😩,,1,9,[]
1885010673106903329,2025-01-30 17:02:20+00:00,joeeeee,,"Jaeyong au [From Dosen GGS]

— Zuri VS Everybody 🤺 https://t.co/VpmjVYezvA",,1,1169,[]
1885296106680025092,2025-01-31 11:56:33+00:00,Dosen_Genosse,,"„Ihr wurdet Bullen, weil ihr zu feige seid, Verbrecher zu werden“",,3,314,[]
1885309557661991277,2025-01-31 12:50:00+00:00,tempo.co,Indonesia,"Alasan Tukin Dosen 2020-2024 Tidak Bisa Cair: Tidak Ada Pengajuan Anggaran
https://t.co/qbumWJShPo",,21,56,[]
1885178187791163627,2025-01-31 04:07:59+00:00,Ruru~ 🍊,,"Mitsubou tahu apa yang akan dimasak hari ini
(Maap jelek saya gambar pada saat perwalian dosen) https://t.co/xSLQfDRiAS",,1,67,[]
1886070006754234378,2025-02-02 15:11:45+00:00,Dosen Kesayanganmu,"Kota Bengkulu, Indonesia","untuk semua teman2 dosen yang besok turun ke lapangan.

semangat !!!!",,0,111,[]
1886094520531472433,2025-02-02 16:49:10+00:00,Nabiyla Risfa Izzati,"Yogyakarta, Indonesia",Support dan semangat untuk teman-teman dosen yang akan aksi besok! ✊,,1,707,[]
1885552547097960829,2025-02-01 04:55:33+00:00,nan🚗,hell,dosen penguji gue pas dengerin gue sidang skripsi:,,1,57,[]
1886233669402247280,2025-02-03 02:02:05+00:00,Rizki,"Padang, Indonesia","Bayarkan tukin dosen kemendiktisaintek sejak 2020

#bayartukindosenkemdiktisaintek 
#dosenbukansapiperah 
#tukinforall https://t.co/wzGfz0qS4s",,0,49,"['bayartukindosenkemdiktisaintek', 'dosenbukansapiperah', 'tukinforall']"
1885731175869960459,2025-02-01 16:45:22+00:00,NYZ | vgen open,,"wriolette college AU
neuvilette dosen hukum while wrio mahasiswa hukum ahaayyyyy

ceritanya pacc dosen kakinya terkilir, kebetulan wrio lewat, bantu diperbanin deh~ https://t.co/65Ddm9E5eJ",,3,77,[]
1884982349592465538,2025-01-30 15:09:48+00:00,Vicey,,Ich investiere all mein Geld in Katanas und Bonduelle Dosen. https://t.co/5eLphcb21D,,9,38,[]
1884909514362945768,2025-01-30 10:20:22+00:00,poyoyo,,"dpr mengapresiasi kinerja menteri ATR BPN #NusronWahid yang dinilai mampu memberikan solusi kerakyatan dalam reforma agraria, memberantas mafia tanah, serta menindak pelanggaran pertanahan dengan tegas.
https://t.co/DwmpNvcKSu",,2,10,['NusronWahid']
1886220603092562110,2025-02-03 01:10:10+00:00,Ardianto Satriawan,"Michuhol-gu, Republic of Korea","Hari ini, sebagian dari para dosen, menyampaikan aspirasinya turun ke depan Istana Negara.

Negara berhutang kepada mereka.

Berhutang secara kiasan, juga literal rupiah.

Tapi seperti biasa, yang berhutang lebih galak daripada yang berhak.

Selamat berjuang teman-teman.

Sampai",,4,743,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1880854450987991426,2025-01-19 05:47:00+00:00,detikcom,,"Pakar sekaligus dosen hukum pidana Universitas Trisakti, Abdul Fickar Hadjar, memberikan sejumlah catatan kritis atas vonis hakim Pengadilan Tinggi Pontianak.

https://t.co/sw7ARe0r5V",,0,7,[]
1887380082718883985,2025-02-06 05:57:32+00:00,H a n s o l o 💫,Indonesia,"Yang dipamerin tuh kinerja, bukan yang beginian. https://t.co/D1WAn9sVkt",,15,34,[]
1886375290282111322,2025-02-03 11:24:51+00:00,Kompas Klasika,"Palmerah Selatan, Jakarta","Belum dibayarkannya tukin dosen di Kemendiktisaintek merupakan bentuk ketidakadilan karena dosen di kementerian lain sejak lama mendapat tukin. #Nusantara #AdadiKompas

https://t.co/cjS6MBXRKY",,0,2,"['Nusantara', 'AdadiKompas']"
1885202122687602976,2025-01-31 05:43:06+00:00,Republika.co.id,"Jakarta, Indonesia","BPKM mencatat realisasi investasi pada kuartal IV 2024 sebesar Rp 452,8 triliun.

https://t.co/dU7tBY1kUH",,0,1,[]
1886021666775658993,2025-02-02 11:59:40+00:00,txtdrinvestor,,"Aamin semoga bisa bertemu presiden @prabowo, menyampaikan aspirasi secara langsung dan bisa langsung ditindak lanjuti pembayaran tukin skema 3 for all dan rapelan yg belum dibayarkan. 

Salam dari karyawan swasta yg ingin dosen2 asn sejahtera dan mendapatkan haknya.",,0,64,[]
1885946708351472122,2025-02-02 07:01:49+00:00,OposisiCerdas.com,,Kronologi Dosen Ponpes Ponorogo Nekat Lompat dari KA Gajayana di Jogja https://t.co/JAdN8lDKHr,,1,19,[]
1887547437671137374,2025-02-06 17:02:32+00:00,Universitas Brawijaya - Menfess! 🍉,,"braw! dr smt 2 kelompokku ga pernah enak, bener"" aku yg usaha dapet nilai bagus. sekelompokku sibuk orgnisasi, slow resp, dan mau enaknya aja. capek bgt semester ini kayanya jg bakal dapet kelompok gaenak karena selalu dipilihin dosen urut NIM😭",,2,4,[]
1886354136708624628,2025-02-03 10:00:47+00:00,Ardianto Satriawan,"Michuhol-gu, Republic of Korea","Tau gak kementerian paling ada hasilnya sekarang?

Kemensainstekdikti.

Udah berhasil bikin:

1) ASN bawahan langsung Menteri demo.

2) Dosen ASN demo.

Sebelum ini mana pernah ASN demo.

Bravo!",,78,17993,[]
1886231681885241725,2025-02-03 01:54:12+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Dosen  ASN Demo @detikcom 

https://t.co/wgzqrZK6h5",,1,13,[]
1886008248311955484,2025-02-02 11:06:21+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,Sumbar https://t.co/ges3eQEc72,1886008057257169276,1,93,[]
1884962408776806648,2025-01-30 13:50:33+00:00,🍰,RPS | MDNI,lagi rapat dosen evaluasi akhir tahun ya pakdos https://t.co/0Yb5PmPBwo,,7,120,[]
1887304097663255025,2025-02-06 00:55:35+00:00,𝕭 𝕺 𝕸 𝕭 𝕰 𝕽 Ⓣⓜ,"Grindelwald, Switzerland","Stella Christie menegaskan bahwa tunjangan kinerja (Tukin) untuk dosen Aparatur Sipil Negara (ASN) yang belum dibayarkan pada 2020 hingga 2024 tidak dapat dicairkan.

Loh emang anggaran tsb dialihkan @jokowi kemana ya ?🤔
Tahun 2020 - 2024 kan Presiden nya Jokowi",,3,8,[]
1885919772883423345,2025-02-02 05:14:47+00:00,It's Paman,,Apa kata-kata guru/dosen yang paling membekas di ingatan?,,150,144,[]
1887787547075678316,2025-02-07 08:56:39+00:00,ra ʕっ•ᴥ•ʔっ📖,stars hollow,"Pls don’t be hesitant to buy and read this book. Harganya murah di oren, dan terjemahannya bener2 bagus (jelas, krn Mbak Dewi adalah dosen Sastra Jepang UI). Tp pastikan kalian berumur 18 thn keatas ya! Semoga @penerbitanagram bisa nerjemahin banyak novel2 bagus lg kedepannya 🥰",,3,143,[]
1886762849822798314,2025-02-04 13:04:52+00:00,.,,"This was the reason we needed Santos or Ugo recalled.

Enzo dosen't have that engine to play an intense 90mins of football. https://t.co/Ni7gPjfITx",,11,203,[]
