id,created_at,user,location,text,in_reply_to,reply_count,favorite_count,hashtags
1886254030130987231,2025-02-03 03:23:00+00:00,S,,"Ya Allah merinding melihay perjuangan rekan sejawat bapak ibu dosen untuk mempejuangkan tukin untuk dosen 😭😭😭

@tukin_dosenASN 
#tukinforall #DosenDimiskinkanNegara #bayarkantukindosenkemdiktisaintek #dosenbukansapiperah https://t.co/QaOOv1b634",,0,268,"['tukinforall', 'DosenDimiskinkanNegara', 'bayarkantukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1885950149731696830,2025-02-02 07:15:29+00:00,Serikat Pekerja Kampus,"Jakarta, Indonesia","Serikat Pekerja Kampus (SPK) bersolidaritas dengan Aliansi Dosen ASN Kemendiktisaintek Seluruh Indonesia (Adaksi) yang menggelar aksi damai menuntut pembayaran tunjangan kinerja (tukin) dosen Kemendikbudristek di Istana Negara pada Senin, 3 Februari 2025.

#SerikatPekerjaKampus https://t.co/yL5vbgSXA4",,5,387,['SerikatPekerjaKampus']
1886243446731808895,2025-02-03 02:40:57+00:00,Parmin,"Mojokerto, Jawa Timur","Aksi Damai ADAKSI TUKIN FOR ALL 03 Februari 2025. Bayar dari awal, kan? Kan? 

#tukinforall
#bayartukindosenkemdiktisaintek
#dosenbukansapiperah https://t.co/pge9neBnZv",,1,35,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1884919102097277163,2025-01-30 10:58:28+00:00,kumparan,,"Kementerian Pendidikan Tinggi, Sains, dan Teknologi (Kemendiktisaintek) buka suara soal kabar tunjangan kinerja atau tukin dosen ASN periode 2020-2024 di lingkungan Kemendiktisaintek tak akan dibayarkan.

Sekretaris Jenderal (Sekjen) Kemendiktisaintek, Togar M Simatupang, https://t.co/VDsvk1bXsW",,57,207,"['bisnisupdate', 'update', 'bisnis', 'oneliner', 'tukin', 'dosen', 'kementerian', 'menteri', 'pendidikan', 'kemendiktisaintek', 'tunjangan', 'tunjangankerja', 'asn', 'info', 'infoterkini', 'berita', 'beritaterkini', 'bicarafaktalewatberita', 'kumparan']"
1887085118310982124,2025-02-05 10:25:27+00:00,Progresip | Media Kelas Pekerja,"Jakarta, Indonesia","Dosen ASN di bawah Kemendiktisaintek turun ke jalan!

ADAKSI gelar aksi di Jakarta, menuntut pencairan Tukin yang tertahan sejak 2020. 

Seperti apa tuntutannya? Simak liputannya di YouTube progreSIP! 

https://t.co/x4nFtMhRpX",,0,14,[]
1887132783505821960,2025-02-05 13:34:51+00:00,jayaning astuti,,"Saat gaji PNS dosen 5 thn adalah tanpa tukin dan serdos : 3,25 jt. petugas kebersihan 3,75 jt. Dan satpam/supir 4,135 jt. Masih juga Tukin dosen dipersulit cairnya. #bayartukindosenasnkemdiktisaintek @kemdiktisaintek @prabowo @tukin_dosenASN https://t.co/BHLM6EGKcn",,10,335,['bayartukindosenasnkemdiktisaintek']
1886010180074447147,2025-02-02 11:14:01+00:00,satria meureubo,,"luar biasa perjuangan dosen asn dikti dalam mencari keadilan, semoga yang maha adil memberikan keadilan kepada dosen asn dikti, para pemimpin dinegeri ini jgn menutup mata, hilangnya tukin dosen asn dikti dari 2020 adalah kezaliman dan pengabaian terhadap hukum",,0,6,[]
1886037532779098434,2025-02-02 13:02:43+00:00,KuliKampus,"Yogyakarta, Indonesia","Teruslah berjuang wahai pejuang Tukin jgn kendor. Tukin for All
#bayarkantukindosen
#dosenbukansapiperah",,0,15,"['bayarkantukindosen', 'dosenbukansapiperah']"
1886599281987170416,2025-02-04 02:14:54+00:00,naraaa,reach me via:,"gas langka, seorang ibu sampai meninggal saat ngantri beli gas. pelajar sma demo menuntut pendidikan gratis. dosen asn demo karena pemerintah mending milih biayain mbg dan pejabat tololnya daripada bayar tukin. pendidikan &amp; kehatan dinomorduakan. singkatnya, #IndonesiaGelap‼️ https://t.co/ArffpN4FJc",,1,12,['IndonesiaGelap']
1885301942727172575,2025-01-31 12:19:45+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"1 dari 4 slide yang disosialisasikan.
Katanya sih ya...TUKIN Dosen sejak 2020 tidak bisa dibayarkan. Kenapa??? karena pembayaran TUKIN katanya harusnya diatur oleh PERMEN,,bukan KEPMEN. https://t.co/wVPCs1eo4N",1885301926591680996,7,38,[]
1886261316836262374,2025-02-03 03:51:57+00:00,Progresip | Media Kelas Pekerja,"Jakarta, Indonesia","Ketua ADAKSI, Anggun Gunawan, menyatakan dosen ASN akan mogok mengajar jika Tukin tak segera cair.

@tukin_dosenASN https://t.co/MIcSqr04BH",1886256762833273157,3,243,[]
1886302577127776361,2025-02-03 06:35:54+00:00,"Prof. Dr. Ir. H. Kogoro Mouri, B.Sc., M.Sc., Ph.D.",Japan,"Tujuan saya datang:

1. Solidaritas
2. Bukti aksi nyata, tidak cuma ngomel
3. Sejahtera, jadi bisa fokus ngembangin pengajaran dan serius nulis publikasi

#tukinforall 
#bayartukindosenkemdiktisaintek
#dosenbukansapiperah

@tukin_dosenASN https://t.co/sq2yq0yh0Y",,1,242,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1886251645883101634,2025-02-03 03:13:31+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"TARIAN PERAN KABASARAN oleh Dosen2 ASN @Kemdiktisaintek 

#bayartukindosenkemdiktisaintek 
#dosenbukansapiperah #tukinforall",,1,599,"['bayartukindosenkemdiktisaintek', 'dosenbukansapiperah', 'tukinforall']"
1885526391544046022,2025-02-01 03:11:37+00:00,SrikandiMuslim2,,"Tenaga pendidik harus didorong untuk defikatif dan inovatif. 

Lalu berikan penghargaan materiil dan spiritual.

31/1/2025:
Aliansi Dosen ASN Bakal Demo di Istana Tuntut Bayar Tukin 2025
https://t.co/rwze4fseBr

#GengSoloSumberBencana 
#GengSoloSumberBencana",,0,14,"['GengSoloSumberBencana', 'GengSoloSumberBencana']"
1886312360438276343,2025-02-03 07:14:47+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Persiapan menuju Istana, menyampaikan Surat Tuntutan dan menyampaikan aspirasi dosen ASN @Kemdiktisaintek ke Presiden. Pihak istana menerima 8 orang perwakilan ADAKSI, semoga bisa diterima langsung oleh bapak presiden @prabowo 
#tukinforall 
#bayartukindosenkemdiktisaintek https://t.co/iVeCWO75Vk",,20,770,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1887549320834245109,2025-02-06 17:10:01+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Segenggam kekuasaan lebih berarti daripada segudang ilmu pengetahuan

Jutaan guru dan dosen menjerit, menagih hak konstitusi yang digantung.

Sementara penguasa hanya mlengos, seolah berkata: ""Memangnya kalian bisa apa ?!!""",,2,92,[]
1885171542226854027,2025-01-31 03:41:35+00:00,Ardianto Satriawan,"Michuhol-gu, Republic of Korea","Bu @FatimahFat88111 🔥🔥🔥

Yang belum tahu, Bu Fatimah-lah yang bacain itu UU, Permen, Kepmen, bahwa sebenarnya Dosen ASN di bawah Dikti juga punya hak untuk menerima Tukin.

Beliau bersama Serikat Pekerja Kampus @pekerjakampus yang bilang ke Komisi X DPR RI bahwa, ""Hak kami https://t.co/B3hTBcULJg",,20,1807,[]
1887421792178086271,2025-02-06 08:43:16+00:00,Magdalene,Jakarta,(3/2) Ratusan dosen ASN melakukan aksi protes di depan Istana Negara mengenai tukin yang tak kunjung cair. https://t.co/LmfAbgGQOk,1887421788340261296,1,2,[]
1886316912042230110,2025-02-03 07:32:52+00:00,Harian Kompas,"Palmerah, Jakarta","Dosen ASN Kemendiktisaintek Tuntut Pembayaran Tukin #Foto #AdadiKompas

https://t.co/rEJTN3tKv6",,2,5,"['Foto', 'AdadiKompas']"
1886237923307290830,2025-02-03 02:19:00+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Semangat dosen-dosen seluruh Indonesia,,kita tuntut keadilan untuk kesejahteraan Dosen, untuk masa depan Pendidikan di Indonesia

@prabowo 
@Kemdiktisaintek
@Gerindra 
@detikcom 
@kompascom 
@tempodotco 
@NarasiNewsroom 
@liputan6dotcom 
@Lambe_Turah 

#tukinforall",,5,293,"['tukinforall', 'dosenbukansapiperah', 'bayartukindosenkemdiktisaintek']"
1886399239296548885,2025-02-03 13:00:00+00:00,The Conversation Indonesia,Jakarta Capital Region,"Kapan ya ada kejelasan soal hak tukin dosen dari pemerintah? Harus butuh berapa kali demo lagi? 🤔

Selengkapnya di Suar Akademia di sini: https://t.co/M9h6QdJ4Xz https://t.co/UBC8okAAM0",,0,10,[]
1885541725437124809,2025-02-01 04:12:33+00:00,Free Palestine Stop Genocide 🇵🇸,"Yogyakarta, Indonesia","Jual aja IKN ke Disneyland atau Universal Studios, atau ke MCU buat shooting, daripada mangkrak sekalian jadi wahana aja. Duitnya bayarin tukin dosen saka defisit bpjs",,77,15946,[]
1886734957751488694,2025-02-04 11:14:02+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Perut kosong kok ngomongin marwah 😅

bapak sendiri kan yang ngajarin mogok dulu waktu di ITB tahun 2022 😋

https://t.co/A7JNlg0QbD https://t.co/FiniGStp6P",,13,551,[]
1886681251635191871,2025-02-04 07:40:37+00:00,Catch Me Up!,,"Kesejahteraan dosen diabaikan? Tuntutan pencairan tukin sudah dikirimkan, tapi bagaimana tanggapan pemerintah? https://t.co/oNQdAdCzlx",,1,31,[]
1885550335391055918,2025-02-01 04:46:46+00:00,Ardianto Satriawan,"Michuhol-gu, Republic of Korea","Tukin dosen 4 tahun dirapel pernah kejadian di kementerian sebelah.

Selesai tuh.

Gak ada polemik.

Yaqut &gt;&gt;&gt;&gt; Brodjonegoro https://t.co/m2wRYgo5jD",,29,884,[]
1885509625954656363,2025-02-01 02:05:00+00:00,OposisiCerdas.com,,"Demo di Istana 3 Februari, Dosen ASN Kemendiktisaintek Tuntut Tukin Tak Diskriminatif https://t.co/DyGwk6Z1xF",,1,22,[]
1886298573714899292,2025-02-03 06:20:00+00:00,tempo.co,Indonesia,"Komisi X Beberkan Alasan Kemendiktisaintek Tak Bisa Bayar Tukin Dosen ASN Secara Penuh
https://t.co/LbacHjHfUN",,1,4,[]
1886045544080110070,2025-02-02 13:34:33+00:00,GELORA NEWS,Indonesia,"Desak Pembayaran Tukin, ADAKSI Bakal Geruduk Istana Negara
https://t.co/didc9g6lNv",,1,4,[]
1886619341321597141,2025-02-04 03:34:37+00:00,snappin🟦🇵🇸,,"Gas 3 kg gak ada, tukin dosen gak turun-turun, sekarang PNS yang notabenenya ""the most stable job"" dah ombang-ambing.

Hal ini terjadi setelah kenaikan PPn 12%. Suka-suka pemrenta ini aja lah mau sejauh apa lagi ngacak-ngacakin negara sampe ke tulangnya. 

Photo: @plisitin https://t.co/0UI44ob0KT",,2,23,[]
1885416001858396306,2025-01-31 19:52:58+00:00,dyn,,"Dosen PNS =
1. Pengajar Negeri Sipil
2. Peneliti Negeri Sipil
3. Pengabdi Negeri Sipil

Sesuai tupoksinya, mengikuti tridharma perguruan tinggi. Makanya ga dapat tukin.
Gitu kan, Pak?
#RIPlogic",,0,5,['RIPlogic']
1886585478222430520,2025-02-04 01:20:03+00:00,Windsong,,"Reformasi basi. Pemilu hanya akal-akalan. Pejabatnya tetap saja busuk dan tidak pro-rakyat.

Makan siang gratis tapi 5 thn tukin dosen tdk dibayar. Demi anak bangsa tdk stunting katanya tapi dibuat idiot karena gurunya dibuat hidup tidak layak.
#PeringatanDarurat #IndonesiaGelap https://t.co/0mLG2hy9oK",,1,14,"['PeringatanDarurat', 'IndonesiaGelap']"
1886948396814283066,2025-02-05 01:22:10+00:00,winn,Depok,Seriously tukin DJP harus ditingkatkan agar kinerja membaik @PNS_Ababil,,1,11,[]
1887127871564705936,2025-02-05 13:15:20+00:00,Ali Zain,,"@tukin_dosenASN Apa ini bentuk penyusupan untuk bikin kekacauan, mengingat siapa pendiri Brin https://t.co/YAF7lYitNi",1887073710370385980,4,39,[]
1886391853831893326,2025-02-03 12:30:40+00:00,kumparan,,"Ribuan dosen Aparatur Sipil Negara (ASN) yang tergabung dalam Aliansi Dosen Kemendiktisaintek Seluruh Indonesia (Adaksi) menggelar aksi demonstrasi di kawasan Monas, Jakarta Pusat, Senin (3/2). 
#newsupdate #update #news #videonews https://t.co/aVDm1r8BUb https://t.co/ulWdPsHz2b",,5,38,"['newsupdate', 'update', 'news', 'videonews']"
1886598196639502490,2025-02-04 02:10:36+00:00,Buruh Migran,AUH,"@BudiBukanIntel Banyak bener kasus:
1. Aparat bunuh warga
2. MBG bermasalah
4. Kasus uang palsu
5. Dana PIP - Bos
6. Pagar laut
7. Gas 3 kg langka
8. Kabinet blunder
7. PHK - job winter
8. Investor lepas
9. Coretax
10. Sertifikat tanah
11. Korupsi
12. Aliran dana BI
13. Tukin dosen
14. ........",1886582482289746061,29,2571,[]
1885494353935949993,2025-02-01 01:04:19+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,Dan menagih hak TUKIN 2020-2024🙂‍↔️🙂‍↔️,,4,263,[]
1887123342454649109,2025-02-05 12:57:20+00:00,𝙑𝙊𝙔𝘼𝙂𝙀𝙍🕊️,,"@NOTASLIMBOY Kalau ada apa2 bilang, kalau ada apa2 bilang. Ituu kamisan udh puluhan tahun depan istana gk diwaro?, itu ada pagar laut gk lu samperin sekalian?, itu ada dosen nuntut tukin gk lu bantu?, itu anak2 papua minta pendidikan daripada MBG gk lu samperin?

#IndonesiaGelap https://t.co/GNMXEFDoHx",1887110703410291079,0,7,['IndonesiaGelap']
1886094899155701878,2025-02-02 16:50:40+00:00,OposisiCerdas.com,,"Desak Pembayaran Tukin, ADAKSI Bakal Geruduk Istana Negara https://t.co/yYfjw3SbRD",,0,20,[]
1886623366431519147,2025-02-04 03:50:36+00:00,𝗡𝗮𝗸𝘂𝘀𝗮𝗽 𝗕𝘂𝗱𝗿𝗲𝘅,Kutub Selatan,"Kita sudah tahu, Tukin atau tunjangan kinerja dosen adalah salah satu bentuk penghargaan yang diberikan kepada dosen atas kinerja dan kontribusi mereka dalam pendidikan. Jika tukin dosen tidak dicairkan tentu akan berdampak seperti kesejahteraan terganggu otomatis kinerja jg https://t.co/GaXIM4YPkn",,1,11,[]
1885710744601461109,2025-02-01 15:24:10+00:00,Ardianto Satriawan,"Michuhol-gu, Republic of Korea","Tutorial membayar Tukin versi Kemenag:

1) Mendengar keluhan dari guru dan dosen ada yang belum dibayar.

2) Mengkomunikasikan keluhannya kepada Presiden.

3) Mengirim surat kepada Menteri Keuangan.

4) Disetujui Menteri Keuangan.

Kenapa yang ini kelihatan sederhana sekali??? https://t.co/J3ZNdvJjgz",,47,1064,[]
1886609862794354833,2025-02-04 02:56:57+00:00,varanita 🎀,,"Apa yang harusnya kita tuntut? Beberapa di antaranya adalah:

1. Turunkan Menteri yang tidak bekerja dengan baik dan tidak signifikan kehadirannya
2. Cairkan Tukin dosen yang ditahan sejak 2015
3. Sediakan gas LPG 3kg di warung
4. Hapus aturan harga PERTAMINA biar ga cengeng https://t.co/uSH6iYYvU4",1886608940437528673,4,674,[]
1886308391888499098,2025-02-03 06:59:01+00:00,Tribunnews.com,Indonesia,"Tukin Tak Dibayar, Dosen ASN Kemendikti Saintek Sebut Indonesia Emas 2045 Hanya Angan-angan
 
https://t.co/P3qJhNZMNs via @tribunnews",,1,7,[]
1885661350581678589,2025-02-01 12:07:54+00:00,kuro kuro,,infokan rapel tukin bapak/ibu dosen,,0,2,[]
1885307040618176893,2025-01-31 12:40:00+00:00,tempo.co,Indonesia,"Kemendiktisaintek Akan Bayar Tukin Dosen ASN untuk Tahun 2025
https://t.co/KNWfW4dKDg",,0,3,[]
1885636714435154085,2025-02-01 10:30:00+00:00,radaraktualdotcom,,"Tukin Untuk Dosen ASN Antara 2020-2024 Tak Bisa Cair, Hanya Dibayar Untuk 2025

https://t.co/IunjRPpih3",,0,3,[]
1885468968158412991,2025-01-31 23:23:26+00:00,Kumkum212 #MiFan,indonesia,"@ardibhironx @tukin_dosenASN Negara ga mau rakyatnya pintar, karena rakyat pintar bikin negara pusing karena susah diperas dan dibodohi",1885209058048958843,0,13,[]
1887400390255370604,2025-02-06 07:18:13+00:00,Yuki Prisma 🦋🇮🇩,Rent Free in Your Mind,cekin tukin dan aturan pemberian bonus bagi pegawai DJP dan cuk dong.,,2,13,[]
1886453221939703866,2025-02-03 16:34:31+00:00,𝐓𝐡𝐚𝐟✨,"Appiano Gentile, Lombardia","Bocah SMA demo, guru demo, ASN Dikti demo (tunjangan tukin lom tuntas), kelangkaan LPG bikin rakyat susah menyambung hidup, polisi tembak bocah SMK &amp; palak warga sipil, pagar laut telat usut, kabinet kegemukan, dkk.

Capek udah. Gini amat 100 hari rezim Owok.
#PeringatanDarurat https://t.co/Qdjj3LNBXp",,18,1523,['PeringatanDarurat']
1887502993077174449,2025-02-06 14:05:56+00:00,Achmad Zaelani,,"@islah_bahrawi Kira² beliau masih simpen datanya ga ya,, kalau masih simpen kan lumayan bs buat bayar hutang ke vendor,, bayar tukin dosen yg blm dibayar dr thn 2020,, sm utk program² yg mau dijalankan https://t.co/OEEyibBJCI",1887474312153899252,4,102,[]
1885605051898749260,2025-02-01 08:24:11+00:00,Nicholas Martua Siagian,Jakarta Capital Region,"Salfok baca ini di Linkedin. Pantas tukin dosen tidak dibayarkan. Ternyata ini alasannya 🤔

“Untung ga bergabung dengan kementerian lain…..” demikian kata beliau yang tukinnya besar 😌 #tukindosen https://t.co/aiHcSBoUNp",,1,8,['tukindosen']
1888170858142892317,2025-02-08 10:19:47+00:00,Awiew,,"- kebijakan ngasal LPG 3kg, bikin org antri &amp; meninggal 👍
- promotor konser yg bikin antrian &amp; pembagian ga ngotak 👎
- program makan gratis, jadi byk PNS harus hemat listrik, kertas &amp; gaji 👍
- tukin dosen yg ga diurus di era nadiem 👍
- abidzar 👎

👍: penting
👎: sampah",,1,4,[]
1885274127935705092,2025-01-31 10:29:13+00:00,Harian Kompas,"Palmerah, Jakarta","Dosen ASN Kemendiktisaintek di berbagai daerah bergerak menuju Jakarta untuk aksi damai. Dosen menolak hak pembayaran tukin terus diabaikan pemerintah. #Humaniora #AdadiKompas

https://t.co/yxcJkDxAtk",,0,4,"['Humaniora', 'AdadiKompas']"
1886364223992983966,2025-02-03 10:40:52+00:00,cubbins,,"Dosen yang berisik bisa jadi dosen yang ga seneng main proyek tp ninggalin mahasiswanya, pengen fokus ngajar dan penelitian aja. Yang dituntut juga tukin yang sebenernya ga seberapa. Jauh dari temen2 kemenkeu juga. Beberapa dari mereka ingin hidup baik dan benar, sekalian layak.",,0,5,[]
1887155835421528156,2025-02-05 15:06:27+00:00,Be a ughtea,,"@Lavender198709 @tukin_dosenASN Gbs kak. Aturan kemnaker untuk pekerja dengan pengusaha dimana pengusaha itu…

dan bukan ranah pemerintahan 😉 https://t.co/R3LZ5IuPdk",1887142955603173554,0,4,[]
1886222407968727188,2025-02-03 01:17:21+00:00,Syarif,,"#tukinforall 
Dosen bukan relawan! Sejahterakan, bukan Abaikan!
#tukin #tukindosen #asndosen https://t.co/kCMUlSdobu",,0,10,"['tukinforall', 'tukin', 'tukindosen', 'asndosen']"
1886263478664798387,2025-02-03 04:00:33+00:00,KuliKampus,"Yogyakarta, Indonesia","Ubur-ubur ikan lele, TUKIN FOR ALL kapan CAIR le...
@tukin_dosenASN @pekerjakampus 
@KOMISIXDPRRI 
#bayartukindosenkemdiktisaintek 
#tukinforall 
#dosenbukansapiperah https://t.co/bXihG6g7rg",,0,13,"['bayartukindosenkemdiktisaintek', 'tukinforall', 'dosenbukansapiperah']"
1886644729909067976,2025-02-04 05:15:30+00:00,The Conversation Indonesia,Jakarta Capital Region,"Dosen ASN di Kemendiktisaintek sudah 5 tahun tidak dibayar tunjangan kinerjanya!

Sementara ASN di kementerian lain santai menerima tukin sejak CPNS.

https://t.co/gtxs3XDdnW https://t.co/BHTtHCJlXe",,3,42,[]
1886292639177478293,2025-02-03 05:56:25+00:00,leia ❣💫🗯,,Jujur hatiku sedih liat dosen2 di Patung Kuda demo memperjuangkan tukin. I mean ya Allah bangsa ini jan nggak isok menghargai jasa guru-guru kok. Mungkin ini yang bikin negara jadi berkurang keberkahannya,,0,5,[]
1886406903380791442,2025-02-03 13:30:28+00:00,Rizki Salminen💜,In your phone,"🔴LIVE NOW 
https://t.co/umAGdFJT9Q

GUE BALIK LIBURAN AND EVERYTHING WENT TO SHIT. SAATNYA BAHAS EFISIENSI ANGGARAN, DOSEN ASN DEMO TUKIN DAN OTHER SHITSHOW",,0,2,[]
1885778316667621833,2025-02-01 19:52:41+00:00,Zay3456,,"Tenaga pendidik harus didorong untuk defikatif dan inovatif. 

Lalu berikan penghargaan materiil dan spiritual. 

31/1/2025:
Aliansi Dosen ASN Bakal Demo di Istana Tuntut Bayar Tukin 2025
https://t.co/WZgJWvMkYm

#GengSoloSumberBencana 
#GengSoloSumberBencana",,0,3,"['GengSoloSumberBencana', 'GengSoloSumberBencana']"
1886664523157057688,2025-02-04 06:34:09+00:00,txtdariremboez,"Malang, Indonesia","100+ hari kerja Prabowo-Gibran melahirkan:
1. Pendidikan &amp; Kesehatan bukan prioritas, jadi program pendukung
2. Usulan kampus kelola tambang
3. Monopoli &amp; kelangkaan gas LPG 3 Kg dan bensin
4. Tukin dosen ASN ngga dibayar
5. Tanah rakyat dirampas
6. Laut dipagar &amp; HGB diatas laut https://t.co/H2Mzadg9sn",,0,21,[]
1887455167857238259,2025-02-06 10:55:53+00:00,lovely person,,@kimjisu_suka @bungkikal99 @tukin_dosenASN @prabowo Pendidikan sama kesehatan kena nih dibanding polri https://t.co/2yH33ctwXm,1887319962861342940,0,2,[]
1887812751298629676,2025-02-07 10:36:48+00:00,We Are The X,"Hawaii, USA","@umbiygudahtipes @PNS_Ababil Btw kesejahteraan yg mana ya ?

Krn disparitas antara tukin sultan dan jelata cukup jauh pak Prof. Hal ini perlu menjadi perhatian https://t.co/iuf8ZRqiBz",1887518299325669494,3,16,[]
1886248158248026594,2025-02-03 02:59:40+00:00,Progresip | Media Kelas Pekerja,"Jakarta, Indonesia","📍Hari ini progresiP akan melaporkan langsung aksi Aliansi Dosen ASN Kemendikti Saintek (Adaksi) menggelar demo tuntut tunjangan kinerja di Istana Negara, Jakarta, Senin (3/2/2025).  Ikuti terus 📷Live Thread ini:

cc @pekerjakampus @tukin_dosenASN https://t.co/KsmSqJ24WC",,4,455,[]
1886398965933035879,2025-02-03 12:58:55+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@ardisatriawan ada yang mulai ngancem2 🫢 https://t.co/lFb8z9UCi5,1886359585025613877,11,229,[]
1886160385621028956,2025-02-02 21:10:53+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Kementerian mungkin berhasil gagalkan pembayaran tunggakan tukin dosen sejak 2020, tapi ingatlah kepercayaan yang hilang sama sekali tak akan pernah bisa dibeli kembali.

Jika ketidakadilan ini dibiarkan, JANGAN SALAHKAN AKADEMIA BILA SUARA KRITIS SEMAKIN LANTANG, RISET TERHENTI",,13,489,"['bayartukindosenkemdiktisaintek', 'tukinforall', 'dosenbukansapiperah', 'dosendimiskinkannegara']"
1885932485026123881,2025-02-02 06:05:18+00:00,Siska Benangsari,,"🧵 THREAD: Mengulik Anggaran Dosen Kemendikbudristek (Ex Nadiem) vs. POLRI

📌 Gaji dosen lebih kecil dibanding gaji polisi?
📌 Dosen PNS nggak dapat Tunjangan Kinerja (TUKIN)?
📌 Apakah dosen bisa hidup layak dari gaji pokok?

Yuk bahas! 🔍👇

@tukin_dosenASN @ardisatriawan",,6,443,[]
1886609664290570330,2025-02-04 02:56:10+00:00,varanita 🎀,,"Apa yang harusnya kita tuntut? Beberapa di antaranya adalah:

1. Turunkan Menteri yang tidak bekerja dengan baik dan tidak signifikan kehadirannya
2. Cairkan Tukin dosen yang ditahan sejak 2015
3. Sediakan gas LPG 3kg di warung
4. Hapus aturan harga PERTAMINA biar ga cengeng https://t.co/2tpeirQEA3",1886608293864595637,4,401,[]
1886390458953150944,2025-02-03 12:25:07+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,Noh yang julid sama aksi hari ini 😏,,4,542,[]
1886239432657043786,2025-02-03 02:25:00+00:00,🍉SN ini beda,sesuai SPPD,"Kalau g ada Tukin, saya kembali jadi kepala keluarga dengan gaji tiga koma, abis tanggal tiga - keuangan koma 🙂‍↕️",,44,2026,[]
1885120443054715101,2025-01-31 00:18:32+00:00,PNS Garis Lucu 💤,kalo gps-nya sih di kantor 😌,"Kotak amal kantor mau diaktifkan lagi. Disuruh ngisi kalo abis gajian ato tukin cair. Seikhlasnya. Katanya buat nambah operasional sama buat bantu ngasih yg tenaga lepas. Yeaaah, i love this country 😌",,191,4893,[]
1885486911088992273,2025-02-01 00:34:44+00:00,Ardianto Satriawan,"Michuhol-gu, Republic of Korea",Dirapel terus hilang. Tukin dosen.,,35,2894,[]
1885249838062985328,2025-01-31 08:52:42+00:00,Putu Pradnya Andika,"Bandung, Jawa Barat",@tukin_dosenASN bisa-bisanya ga diakui sama kementrian sendiri 🤣 https://t.co/hvhPA1Hpwc,1885033351637078169,1,8,[]
1884811745128276220,2025-01-30 03:51:52+00:00,Budi Belajar Baik 🐿🦉👽🔮🧟‍♀️☔🦚🗡️🔨📜,,"Berlindung dibalik nomenklatur, birokrasi, dan periode pimpinan sebelumnya

Emang kaga niat aja bayarin tukin, kata gw mah gebuk terus sampe mampus, gedor terus tuh kementrian, sampai menang ✊",,4,593,[]
1887191327583981672,2025-02-05 17:27:29+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Pejabat-pejabat pemerintah bergerak secara cepat dan taktis

tapi amatiran",,2,28,[]
1886249671817089338,2025-02-03 03:05:41+00:00,Progresip | Media Kelas Pekerja,"Jakarta, Indonesia","@pekerjakampus @tukin_dosenASN @ardisatriawan Dosen berkumpul di Patung Kuda, siap longmarch ke Istana Presiden, Senin (3/1/2025). https://t.co/RtJr1nHwI7",1886248158248026594,1,56,[]
1885342307165343991,2025-01-31 15:00:08+00:00,txtdrinvestor,,"TUKIN FOR ALL
Kemdiktisaintek diduga akan menimbulkan DISKRIMINASI antara dosen ASN di lingkungan Kemdiktisaintek dengan dosen ASN lainnya di lingkungan Kemdiktisaintek jika skema 3 tidak dilakukan??

sebuah utas
https://t.co/qwSGabHUuX",,1,359,[]
1886241031907385586,2025-02-03 02:31:21+00:00,A. Yousuf Kurniawan,,@tukin_dosenASN Dukungan dari Univ Lambung Mangkurat Kalsel https://t.co/L5LbeeYNzJ,1886233966434484231,1,36,[]
1887193760582222305,2025-02-05 17:37:09+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"kirain mau disanggah. malah dikonfirmasi 🥲
 
https://t.co/lh3fsrITJI https://t.co/xqePxIiXGD",1887075587992486167,4,114,[]
1886332872660840611,2025-02-03 08:36:17+00:00,antaranews.com,NKRI,Aliansi Dosen ASN Kemdiktisaintek Seluruh Indonesia (ADAKSI) mengharapkan agar Presiden Prabowo Subianto tersentuh hatinya terkait belum terbayarnya tunjangan kinerja (Tukin) bagi mereka sehingga diharapkan dapat memberikan solusi. https://t.co/QN6V119giA,,1,4,[]
