id,created_at,user,location,text,in_reply_to,reply_count,favorite_count,hashtags
1885985909738459209,2025-02-02 09:37:35+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@ardisatriawan Karena menteri @Kemenag_RI dan jajaran turun tangan bantu komunikasi ke Presidennya langsung..lah @Kemdiktisaintek boro-boro  dibawa ke Presiden,, malah dosennya gak dianggap Pegawai,, dosen2 harus berjuang  meyakinkan DPR,,smpai akhrnya kementerian sendiri mau bersuara🤧",1885710744601461109,2,57,[]
1886342657330569694,2025-02-03 09:15:10+00:00,CNN Indonesia,,"FOTO: Momen Dosen ASN Demo Dekat Istana Minta Tukin Sejak 2020 Dibayar
https://t.co/G0abZKTpmx",,2,12,[]
1886314841985696146,2025-02-03 07:24:39+00:00,¥@N'$,Indonesia,"Ratusan dosen ASN berdemo menuntut tunjangan kinerja/tukin yg blm dibayar pemerintah.
Monas, Senin 3/2/2025.
Mereka mengancam akan mogok mengajar.
Murid dikasih MBG.
Gurunya diabaikan 😫 https://t.co/lcFpDVzzwf",,2,188,[]
1882339792094159138,2025-01-23 08:09:13+00:00,Ardianto Satriawan,"Michuhol-gu, Republic of Korea","Ada yang tahu kenapa hilang?

Gak ada live-nya pula.

Lagi nungguin pembahasan Tukin dosen ASN.

Agendanya kan itu.

Gak jadi rapat? Jadi rapat tertutup? https://t.co/pLJkVyFd2u",,4,307,[]
1885233440905453735,2025-01-31 07:47:32+00:00,IDN Times,,"Kemendiktisaintek keluarkan surat penjelasan soal tunjangan kinerja (tukin) dosen ASN. Dalam surat dijelaskan tukin dosen ASN pada 2020-2024 tak bisa dibayarkan karena tak ada alokasi anggaran untuk hal itu sesuai aturan birokrasi yang ada.

https://t.co/dWIDczPb4e

#IDNTimesNews https://t.co/xXcM9atXLc",,1,2,['IDNTimesNews']
1882631916383277519,2025-01-24 03:30:01+00:00,detikedu,,"Kemendiktisaintek lagi ngajuin anggaran Rp 2,5 triliun buat tukin dosen ASN ke Kemenkeu. Ada 3 skema pembagian yang lagi diusulin, nih. Gimana menurut kalian detikers? 🤔

#detikedu #Kemendiktisaintek #ASN #Kemenkeu #Tukin https://t.co/jQkr4qYbaq",,0,1,"['detikedu', 'Kemendiktisaintek', 'ASN', 'Kemenkeu', 'Tukin']"
1885278644190244912,2025-01-31 10:47:10+00:00,Kompas Muda,"ÜT: 62.478419,21.330711","Dosen ASN Kemendiktisaintek di berbagai daerah bergerak menuju Jakarta untuk aksi damai. Dosen menolak hak pembayaran tukin terus diabaikan pemerintah. #Humaniora #AdadiKompas

https://t.co/YpweuyL21s",,0,1,"['Humaniora', 'AdadiKompas']"
1884906807639916819,2025-01-30 10:09:37+00:00,Harian Kompas,"Palmerah, Jakarta","Tukin dosen ASN di lingkungan Kemendiktisaintek untuk tahun 2025 kemungkinan dibayar, saat ini proses pengalokasiannya masih berlangsung.  #Humaniora #AdadiKompas

https://t.co/3fpdyAQ3C1",,0,2,"['Humaniora', 'AdadiKompas']"
1886644485356183584,2025-02-04 05:14:32+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Politeknik Negeri Ujung Pandang 🔥🔥🔥
Senat👍👍
#tukinforall 
#bayartukindosenkemdiktisaintek 
#dosenbukansapiperah https://t.co/DFv3aQosCS",1886390916224630979,1,33,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1887349445987344586,2025-02-06 03:55:47+00:00,Sam Ardi,Karang Tumaritis,"Tukinnya ga bisa dicairkan karena beda nomenklatur, tapi dosen ASN kemendikbud default jadi dosen kemendiktisaintek. Urusan kerja kerja kerja otomatis default, urusan kesejahteraan nanti dulu. Anda ini berpihak ke siapa sih? Kayaknya kalo rakyat ngga deh!",,1,292,[]
1886319318259880321,2025-02-03 07:42:26+00:00,Harian Jogja,"Yogyakarta, Indonesia","Dosen ASN ISI Yogyakarta Ancam Lakukan Aksi Mogok, Tukin Tak Dibayar Sejak 2020 https://t.co/RCXt0mxqug https://t.co/SrkEsaYqAN",,0,4,[]
1884911905203970531,2025-01-30 10:29:52+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,masih ga percaya #dosendimiskinkannegara ?,,1,56,['dosendimiskinkannegara']
1887085118310982124,2025-02-05 10:25:27+00:00,Progresip | Media Kelas Pekerja,"Jakarta, Indonesia","Dosen ASN di bawah Kemendiktisaintek turun ke jalan!

ADAKSI gelar aksi di Jakarta, menuntut pencairan Tukin yang tertahan sejak 2020. 

Seperti apa tuntutannya? Simak liputannya di YouTube progreSIP! 

https://t.co/x4nFtMhRpX",,0,14,[]
1887874971910733999,2025-02-07 14:44:02+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"5. Berhimpunlah dan buat strategi
Orang baik jika berkumpul, tidak ada yang dihasilkan kecuali kebaikan juga.
So, jangan berjalan sendiri-sendiri. berhimpunlah dan saling dukung. Jangan terpecah belah.
dengan begitu kekuatan orang baik akan semakin besar dan besar",1887864036659761584,0,17,[]
1886244733099671902,2025-02-03 02:46:03+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Live streaming AKSI dosen hari ini

https://t.co/KLm5Uu7h53

#tukinforall 
#bayartukindosenkemdiktisaintek 
#dosenbukansapiperah",,2,90,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1885301953133244653,2025-01-31 12:19:47+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Padahal jelas-jelas,, turunan dari Perpres No.136/2018 ini diatur di Permendikbud No.49/2020. Disini,,tidak ada pengecualian dosen mendapatkan TUKIN

KEPMEN 447/2024 itu tentang Nama Jabatan, Kelas Jabatan, dan Besaran TUKIN untuk Dosen yang selama ini memang belum ada. https://t.co/T6GUWI8iqK",1885301942727172575,1,20,[]
1886248158248026594,2025-02-03 02:59:40+00:00,Progresip | Media Kelas Pekerja,"Jakarta, Indonesia","📍Hari ini progresiP akan melaporkan langsung aksi Aliansi Dosen ASN Kemendikti Saintek (Adaksi) menggelar demo tuntut tunjangan kinerja di Istana Negara, Jakarta, Senin (3/2/2025).  Ikuti terus 📷Live Thread ini:

cc @pekerjakampus @tukin_dosenASN https://t.co/KsmSqJ24WC",,4,455,[]
1885974931063922743,2025-02-02 08:53:57+00:00,jayaning astuti,,"Adaksi meminta pemerintah segera mencairkan Tukin Dosen ASN @Kemdiktisaintek yang sudah bertahun-tahun tidak dibayarkan.

#bayartukindosenasnkemdiktisaintek #tukinforall @tukin_dosenASN https://t.co/orHNn3keJw",,4,112,"['bayartukindosenasnkemdiktisaintek', 'tukinforall']"
1885494353935949993,2025-02-01 01:04:19+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,Dan menagih hak TUKIN 2020-2024🙂‍↔️🙂‍↔️,,4,263,[]
1887132592249385180,2025-02-05 13:34:05+00:00,Nabiyla Risfa Izzati,"Yogyakarta, Indonesia","Ada tukin dosen ASN yg nggak dibayar, sekarang efisiensi yg berdampak ke kondisi kantor sampai dengan kemungkinan penghasilan ASN dipotong, KORPRI tetap nggak ada suara.

Mending bikin serikat baru. Per kementerian deh.",,45,1964,[]
1884677324395733484,2025-01-29 18:57:44+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@papanberjalan tidak menyarankan berbisnis dengan plat merah,1884574348931174598,1,47,[]
1886676132898201924,2025-02-04 07:20:17+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Politeknik Negeri FakFak 🔥🔥
#tukinforall
#dosenbukansapiperah
#bayartukindosenkemdiktisaintek https://t.co/uN8Jml4myH",1886390916224630979,0,37,"['tukinforall', 'dosenbukansapiperah', 'bayartukindosenkemdiktisaintek']"
1884911411500810600,2025-01-30 10:27:55+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,jangan-jangan malah pengen sedekah dan zakat ke kami 😭,,1,21,[]
1884915615590150562,2025-01-30 10:44:37+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@Irul_Khai @Kemdiktisaintek klo dosen sejahtera &gt; kerjanya bagus &gt; rakyat pinter &gt; mikir kritis &gt; ancaman pemerintah,1884863668850180373,5,135,[]
1885509625954656363,2025-02-01 02:05:00+00:00,OposisiCerdas.com,,"Demo di Istana 3 Februari, Dosen ASN Kemendiktisaintek Tuntut Tukin Tak Diskriminatif https://t.co/DyGwk6Z1xF",,1,22,[]
1885636714435154085,2025-02-01 10:30:00+00:00,radaraktualdotcom,,"Tukin Untuk Dosen ASN Antara 2020-2024 Tak Bisa Cair, Hanya Dibayar Untuk 2025

https://t.co/IunjRPpih3",,0,3,[]
1885301961278578698,2025-01-31 12:19:49+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,Jadii..sebenarnya Drama Komedi apa yang kementerian @Kemdiktisaintek  ini buat??? kenapaa harus ditutup tutupi hak dosen inii😮‍💨😮‍💨,1885301957461713198,1,26,[]
1886261316836262374,2025-02-03 03:51:57+00:00,Progresip | Media Kelas Pekerja,"Jakarta, Indonesia","Ketua ADAKSI, Anggun Gunawan, menyatakan dosen ASN akan mogok mengajar jika Tukin tak segera cair.

@tukin_dosenASN https://t.co/MIcSqr04BH",1886256762833273157,3,243,[]
1882724574581977478,2025-01-24 09:38:12+00:00,Nabiyla Risfa Izzati,"Yogyakarta, Indonesia","Dari penjelasan ini, kemungkinan dosen yg mendapatkan tukin hanya dosen ASN di PTN Satker dan PTN BLU.

Ini berpotensi diskriminatif dan justru memperparah ketimpangan upah dosen, karena akan ada dosen yg dapat tukin, ada juga yang tidak.",,9,416,[]
1886041995464049121,2025-02-02 13:20:27+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Ubur-ubur ikan lele, bayar tukin leee... 🪼🦈",,1,288,[]
1886009942353613219,2025-02-02 11:13:05+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,Jawa Timur iki rek 🔥 https://t.co/tgKzvrRiyw,1886009140792672588,1,103,[]
1886314501202751843,2025-02-03 07:23:17+00:00,OposisiCerdas.com,,"Dosen ASN Seluruh Indonesia Demo di Monas, Tanpa Tukin Indonesia Emas Berubah Cemas! https://t.co/9Mh0cpg7eG",,1,26,[]
1886008532656349477,2025-02-02 11:07:29+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,Tanah Laut https://t.co/F7UNAsai0m,1886008248311955484,1,85,[]
1880178689096446180,2025-01-17 09:01:46+00:00,DrHS,"Middle world, also underworld and upperworld","Di tengah2 prahara tukin dosen ASN ini, aktor yg seharusnya berperan malah tidak kelihatan: Korpri.",,64,1339,[]
1886013361084620815,2025-02-02 11:26:40+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,Makassar https://t.co/Tybf67boh0,1886011162124337375,1,91,[]
1886274271221317978,2025-02-03 04:43:26+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Dosen berhak mendapatakan TUKIN sejak tahun 2020. Tukin dosen untuk semua,, 2020-2024 harga mati.
#tukinforall
#dosenbukansapiperah 
#bayartukindosenkemdiktisaintek https://t.co/BSpZAjMVyl",1886270801063899454,0,53,"['tukinforall', 'dosenbukansapiperah', 'bayartukindosenkemdiktisaintek']"
1887290303956328531,2025-02-06 00:00:47+00:00,Sam Ardi,Karang Tumaritis,"UUD 1945 menjamin mengenai hak seseorang terkait ditunaikannya kewajiban pekerjaan yang dilakukan olehnya. Ini jelas-jelas sudah jadi Menteri, malah terang-terangan menerobos konstitusi. Akibatnya kisruh soal tukin sehingga hak para dosen ASN di masa dia tidak dibayarkan.",1887286153914753246,1,7,[]
1885301926591680996,2025-01-31 12:19:41+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Kocak sekali kementerian kita ini,,bikin sosialisasi via zoom hanya untuk nyampeiin bahwa PERMEN dan KEPMEN tentang TUKIN DOSEN sedang dalam proses. Biasanya yang disosialisasikan itu ya PERMEN/KEPMEN yg sudah disahkan...eh..ini sosialisasi proses pengajuan🤣🤣",,4,51,[]
1884920203521184232,2025-01-30 11:02:51+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@mrrizki_24 @niftendo1 @PilipiUser @Kemdiktisaintek surat itu keluar juga karena mereka lihat ini https://t.co/yJcnt3CQmd,1884815063938416865,0,2,[]
1886273355365712176,2025-02-03 04:39:47+00:00,iNews,iNews Tower,"@ardisatriawan Ratusan Dosen ASN Gelar Aksi di Patung Kuda, Minta Pemerintah Cairkan Tukin
https://t.co/VCAzWDlDKS",1886249525150617730,0,12,[]
1886053623408271702,2025-02-02 14:06:39+00:00,ikhwānuddīn ✦,London,baca-baca isi grup Dosen ASN Kemendiktisaintek merinding sih.. 3 Februari 2025 bakal jadi sejarah Dosen semuanya bersatu. ✊✊,,3,999,[]
1886640673664983148,2025-02-04 04:59:23+00:00,Putri,Jakarta Capital Region,"100 hari Prabowo-Gibran dan kabinet jumbonya:

- Elpiji 3 kg dibikin langka, konsesi tambang diobral
- Ga mau bayar tukin dosen ASN
- Program MBG ugal-ugalan dan ga transparan
- Militerisme di banyak ranah sipil, dari MBG, PSN, sampai penataan kawasan hutan https://t.co/3c0GkJ3W6h",,0,5,[]
1887421827263439288,2025-02-06 08:43:24+00:00,Magdalene,Jakarta,"Jadi dosen di Indonesia: 

Ngajar ✅
Riset dan publikasi ✅
Pengabdian ✅
Tukin ❎

Baca artikel lengkapnya di sini ya!
https://t.co/Mg22CFCn4B",1887421824147038421,0,7,[]
1886008057257169276,2025-02-02 11:05:35+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,Samarinda https://t.co/8itonYhn9l,1886007913887432787,1,111,[]
1886226727862419832,2025-02-03 01:34:30+00:00,Sugeng Hartono,"Banyumas, Indonesia","Part 1 - The anatomy of writing by Hartono

Dukung aksi Aliansi Dosen ASN Kemdiktisaintek Seluruh Indonesia untuk menuntut tunjangan kinerja dosen yang sudah menjadi haknya secara hukum.

@tukin_dosenASN 

#tukinforall #bayartukindosenkemdiktisaintek #dosenbukansapiperah https://t.co/lm9uve6US9",,1,25,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1886452510451494936,2025-02-03 16:31:41+00:00,A.R.M,Jakarta,"Peringatan darurat. Bukan biru lagi, tapi hitam. Gelap! Nasib bangsa ini gerap di 100 hari Prabowo-Gibran.

Gas LPG 3 kg langka, kasus PIK 2, mafia tanah dimana-mana, perampasan tanah rakyat, polisi ga jadi baik, tukin dosen ASN ga cair, makan bergizi bermasalah, ppn 12%, dll https://t.co/R0OJgv1iDT",,1,33,[]
1887421824147038421,2025-02-06 08:43:24+00:00,Magdalene,Jakarta,Pemerintah berjanji akan segera membayar tukin dosen ASN sambil menunggu peraturan presiden (perpres). https://t.co/hX3iMNvgf5,1887421819625300202,1,4,[]
1887494372205469989,2025-02-06 13:31:40+00:00,perupadata,,"Ini hitungan polemik tukin dosen ASN. Belum cair sejak 2020, tapi Kemendiktisaintek cuma memproses tukin 2025 saja.

Diusulkan 8 triliun untuk 80 ribu dosen. Diberikan juga skenario moderat dan minimalis.

Yang disetujui? Bahkan lebih kecil daripada skenario paling pesimis. https://t.co/uC67iduMyM",,1,19,[]
1886931232921116790,2025-02-05 00:13:58+00:00,Sam Ardi,Karang Tumaritis,"Keadilan sosial bagi seluruh rakyat Indonesia, kecuali dosen ASN Kemendiktisaintek",,2,36,[]
1886155596287664415,2025-02-02 20:51:51+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"ada kak, berikut form donasinya https://t.co/gSHWtHs5Zi 

maaf no rekening belum atas nama Adaksi, segera diurus setelah berbadan hukum.",,2,83,[]
1886759262514192404,2025-02-04 12:50:37+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"selengkapnya
https://t.co/QN4ESILfbp",1886734957751488694,0,27,[]
1886030494317289846,2025-02-02 12:34:45+00:00,Pinto Anugrah,,"Selamat berjuang bapak ibu rekan2 dosen ASN Kemendiktisaintek, semoga diberkahi Allah swt..",,1,146,[]
1886281379492823283,2025-02-03 05:11:40+00:00,MCR,,"Pak @prabowo sebagai anak seorang dosen (Dekan FE UI) Prof Soemitro.

Sebagai presiden punya kekuatan untuk memperbaiki kesejahteraan dosen ASN @Kemdiktisaintek seluruh Indonesia. Dengarkan jeritan hati kami

#tukinforall #dosenbukansapiperah

@BudiBukanIntel  @ardisatriawan",,4,217,"['tukinforall', 'dosenbukansapiperah']"
1885342307165343991,2025-01-31 15:00:08+00:00,txtdrinvestor,,"TUKIN FOR ALL
Kemdiktisaintek diduga akan menimbulkan DISKRIMINASI antara dosen ASN di lingkungan Kemdiktisaintek dengan dosen ASN lainnya di lingkungan Kemdiktisaintek jika skema 3 tidak dilakukan??

sebuah utas
https://t.co/qwSGabHUuX",,1,359,[]
1886305272593015007,2025-02-03 06:46:37+00:00,konde.co,Indonesia,"@tukin_dosenASN Tukin dosen ASN Kemendiktisaintek yang belum dibayarkan sejak 2020 merupakan bentuk ketidakadilan. Kesejahteraan dosen adalah penting dan harus diperhatikan secara serius oleh pemerintah. Sebagai tenaga pendidik, dosen ASN berhak atas tukin dan pemenuhan hak-hak dasar mereka",1886305005847920806,0,5,"['tukinforall', 'dosenbukansapiperah', 'LiveReportKonde']"
1886010180074447147,2025-02-02 11:14:01+00:00,satria meureubo,,"luar biasa perjuangan dosen asn dikti dalam mencari keadilan, semoga yang maha adil memberikan keadilan kepada dosen asn dikti, para pemimpin dinegeri ini jgn menutup mata, hilangnya tukin dosen asn dikti dari 2020 adalah kezaliman dan pengabaian terhadap hukum",,0,6,[]
1887552380100878739,2025-02-06 17:22:11+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"2. Cegah orang jahat berkuasa
Hitam dan putih itu sangat samar sekarang. Kita bahkan kadang suka bingung menilai baik/buruknya pemimpin.

Mulai sekarang tanamkan sikap skeptis. Misal: 
kalo si A berkuasa, siapa yang diuntungkan? dari sana kita menilai secara objektf niatnya",1887551090864103518,1,10,[]
1885778316667621833,2025-02-01 19:52:41+00:00,Zay3456,,"Tenaga pendidik harus didorong untuk defikatif dan inovatif. 

Lalu berikan penghargaan materiil dan spiritual. 

31/1/2025:
Aliansi Dosen ASN Bakal Demo di Istana Tuntut Bayar Tukin 2025
https://t.co/WZgJWvMkYm

#GengSoloSumberBencana 
#GengSoloSumberBencana",,0,3,"['GengSoloSumberBencana', 'GengSoloSumberBencana']"
1886564074181550496,2025-02-03 23:55:00+00:00,Kompas.com,Jakarta,"Ratusan dosen ASN Kemendikti Saintek memenuhi jalan di sekitar patung kuda dekat pintu masuk Monumen Nasional (Monas), Jakarta Pusat, Senin (3/2/2025).

~N #Tukin #Dosen #ASN
https://t.co/EobjKVmU4v",,6,34,"['Tukin', 'Dosen', 'ASN']"
1886274930087707029,2025-02-03 04:46:03+00:00,iNews,iNews Tower,"@ikhwanuddin Ratusan Dosen ASN Gelar Aksi di Patung Kuda, Minta Pemerintah Cairkan Tukin
https://t.co/VCAzWDlDKS",1886245518692528604,0,15,[]
1882740987870765472,2025-01-24 10:43:25+00:00,Ardianto Satriawan,"Michuhol-gu, Republic of Korea","Memang mau dikotak-kotakin.

Udah terbukti ampuh sejak jaman VOC kan.

Devide-et-impera, konflik horizontal, dan ngaduk tai.

Yang dapet Tukin cuma dosen ASN di PTN-Satker dan PTN-BLU.

Yang di PTN-BH sama LLDIKTI? Gak ada. Good luck.

Dapet kampus yang manajemennya skill issue?",,24,1396,[]
1886273422512337061,2025-02-03 04:40:03+00:00,iNews,iNews Tower,"@tukin_dosenASN @Kemdiktisaintek @prabowo Ratusan Dosen ASN Gelar Aksi di Patung Kuda, Minta Pemerintah Cairkan Tukin
https://t.co/VCAzWDlDKS",1886216965993513441,1,48,[]
1886700881560940931,2025-02-04 08:58:38+00:00,Sam Ardi,Karang Tumaritis,Ngurusin tukin dosen ASN kemendiktisaintek aja ga beres-beres,,0,29,[]
1886664523157057688,2025-02-04 06:34:09+00:00,txtdariremboez,"Malang, Indonesia","100+ hari kerja Prabowo-Gibran melahirkan:
1. Pendidikan &amp; Kesehatan bukan prioritas, jadi program pendukung
2. Usulan kampus kelola tambang
3. Monopoli &amp; kelangkaan gas LPG 3 Kg dan bensin
4. Tukin dosen ASN ngga dibayar
5. Tanah rakyat dirampas
6. Laut dipagar &amp; HGB diatas laut https://t.co/H2Mzadg9sn",,0,21,[]
1881297045891477812,2025-01-20 11:05:43+00:00,ikhwānuddīn ✦,London,"Mendukung Mendiktisaintek Prof Satryo @Kemdiktisaintek untuk terus bekerja menuntaskan pembayaran Tukin dosen ASN

#bayartukindosenkemdiktisaintek 😉",,5,70,['bayartukindosenkemdiktisaintek']
1887469448887738478,2025-02-06 11:52:38+00:00,Sam Ardi,Karang Tumaritis,Sayang sekali untuk tanggapan 1d dan 2a tidak ada data pembanding yang bisa diakses (mungkin pejabat lama malas ngasih lebih aman diem gak urusan) untuk membuktikan memang Kemendikbud waktu itu sudah membuat dan mengajukan alokasi tukin dosen ASN sehingga narasi surat itu salah.,,1,14,[]
1886004527184413102,2025-02-02 10:51:34+00:00,Siska Benangsari,,"✅ Dosen Harus Sejahtera
📌 Gaji dosen rendah dr UMR. TUKIN harus diberikan k semua dosen ASN.

✅ Daya Saing Global
📌 Kampus sulit bersaing karena dana riset minim-industri &amp; inovasi tertinggal.

✅ 3. Sekolah Garuda Dievaluasi
📌 Alokasi anggaran memperbaiki SDM dosen &amp; riset",1886003284797992975,1,6,[]
1887191327583981672,2025-02-05 17:27:29+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Pejabat-pejabat pemerintah bergerak secara cepat dan taktis

tapi amatiran",,2,28,[]
1886254532579201535,2025-02-03 03:25:00+00:00,Radio Suara Surabaya,"Kota Surabaya, Jawa Timur","Ratusan Dosen ASN Gelar Aksi Tuntut Pembayaran Tukin di Monas
https://t.co/g2TsjWTbwn",,3,41,[]
1886334184500908449,2025-02-03 08:41:30+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@Kemdiktisaintek @prabowo Info terbaru..ternyata Istana sama sekali tidak menerima AKSI,,teman2 hanya bisa menyampaikan surat ke MENSESNEG 🤧",1886312360438276343,11,163,[]
1886341236212277410,2025-02-03 09:09:31+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Tendensius sekali

https://t.co/k2IAwmb3Ba? https://t.co/GWdIgW3qjX",,12,161,[]
1886274956583182339,2025-02-03 04:46:09+00:00,iNews,iNews Tower,"@tukin_dosenASN Ratusan Dosen ASN Gelar Aksi di Patung Kuda, Minta Pemerintah Cairkan Tukin
https://t.co/VCAzWDlDKS",1886244733099671902,0,3,[]
1885526391544046022,2025-02-01 03:11:37+00:00,SrikandiMuslim2,,"Tenaga pendidik harus didorong untuk defikatif dan inovatif. 

Lalu berikan penghargaan materiil dan spiritual.

31/1/2025:
Aliansi Dosen ASN Bakal Demo di Istana Tuntut Bayar Tukin 2025
https://t.co/rwze4fseBr

#GengSoloSumberBencana 
#GengSoloSumberBencana",,0,14,"['GengSoloSumberBencana', 'GengSoloSumberBencana']"
1887864036659761584,2025-02-07 14:00:35+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"4. JANGAN Normalisasi pelanggaran sekecil apapun.
ada yang nyogok, ya diingetin.
ada yang markup nota, ya dilaporin.
jangan malah menjadi bagian.",1887553684693000521,1,19,[]
1886252124956405973,2025-02-03 03:15:26+00:00,Sugeng Hartono,"Banyumas, Indonesia","Dukung Aliansi Dosen ASN Kemdiktisaintek Seluruh Indonesia untuk menuntut tunjangan kinerja dosen yang sudah menjadi haknya secara hukum.

@tukin_dosenASN @Kemdiktisaintek @Gerindra @prabowo @rockygerung @tempodotco @NarasiNewsroom #tukinforall #bayartukindosenkemdiktisaintek https://t.co/V5qU0sBW4h",1886251501414477952,1,4,"['tukinforall', 'bayartukindosenkemdiktisaintek']"
1887553514110628324,2025-02-06 17:26:41+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"3. Dukung orang baik secara TOTAL 
Kalo kita ga sanggup jadi pemimpin. at least, dukung orang baik jadi pemimpin.  
Jangan biarkan dia berjuang sendirian!  layaknya Rusa diterkam binatang-binatang buas.

karena KEJAHATAN YANG TERSTRUKTUR akan mengalahkan kebaikan yang berantakan",1887552380100878739,1,12,[]
1886415235256348980,2025-02-03 14:03:34+00:00,Nabiyla Risfa Izzati,"Yogyakarta, Indonesia","Saya bukan dosen ASN. Tapi semua dosen perlu bersolidaritas untuk isu tukin dosen ASN yang tidak dibayar ini.

Kalau negara saja abai terhadap dosen ASN yang jelas2 pegawainya LANGSUNG, bisa bayangkan betapa lepas tangannya negara terhadap dosen dengan status lainnya?",1886414097517793486,1,83,[]
1887744562959163729,2025-02-07 06:05:51+00:00,Sam Ardi,Karang Tumaritis,@MikaelDewabrata Tukin dosen ASN Kemendiktisaintek belum jelas nasibnya dibayarkan atau tidak,1887718172759044242,0,4,[]
1886032095023190225,2025-02-02 12:41:06+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@dudidumdam terima kasih.

Ini kesempatan Indonesia yang terakhir untuk berbenah. jika tidak (maaf) ga akan lagi terselamatkan",1886031505182585269,1,34,[]
1886154347010031960,2025-02-02 20:46:54+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@ikhwanuddin domba yang sendiri akan diterkam serigala,1886053623408271702,0,9,[]
1887860373354873026,2025-02-07 13:46:02+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@zanatul_91 memang dah paling benar gitu,,selama ini harus nunggu daerah cairin,,itupun beberapa bulan sekali...biar gak ada tuh orang dinas minta pungli2 gak jelas ke guru,,guru gajinya dah kecil,tugasnya berat, mash harus berurusan sm org dinas yg manfaatin guru utk dpatin haknya sndiri.",1887845531319484721,3,79,[]
1885861892666822868,2025-02-02 01:24:47+00:00,agata regina,"ring 1,5 sebelah Mayor Teddy","Tukin itu hak lho. Jangan normalisasi dan romantisasi Dosen/ASN lain yg udah gulung koming tridharma/kerja tp dapat gapok yg di bawah UMR. Kalo pendapatan layak, motivasi kerja meningkat, performa jg bakal lebih bagus.
Pres+Wapres+DPR tuh yg harusnya bela rakyat, pada kemana?",,1,9,[]
1886273389410849264,2025-02-03 04:39:55+00:00,iNews,iNews Tower,"@BudiBukanIntel Ratusan Dosen ASN Gelar Aksi di Patung Kuda, Minta Pemerintah Cairkan Tukin
https://t.co/VCAzWDlDKS",1886225496096288934,0,9,[]
1886322396849951201,2025-02-03 07:54:40+00:00,Prastowo Yustinus,Jakarta Indonesia,"Dear @KSPgoid, mohon penjelasan:
1. Aksi para Dosen ASN menuntut kenaikan tukin ini sudah sejalan dg program no 6 ya cc @tukin_dosenASN 
2. Program no 8 apakah masih akan berlanjut seiring dg pengumuman kabinet yg tidak memisahkan DJP/DJBC dari Kemenkeu?",,20,318,[]
