id,created_at,user,location,text,in_reply_to,reply_count,favorite_count,hashtags
1885992480853864929,2025-02-02 10:03:42+00:00,Dosen ASN BerAK,"East Java, Indonesia","Kalau kata Bango, lidah itu ga bisa bohong. Kalau ada kota yang paling membentuk logat dan selera makanan saya, i'll introduce saya orang daerah itu.",,0,0,[]
1884216108124922051,2025-01-28 12:25:01+00:00,Dosen ASN BerAK,"East Java, Indonesia","... tekanannya akan sangat tinggi sekali buat diri kita. Terbiasa sharing sesuatu yang belum selesai akan mendorong kita untuk overshare. Dan kita akan jadi mementingkan kuantitas, bukan kualitas.",1884216104421409232,1,6,[]
1886044507743080509,2025-02-02 13:30:26+00:00,Dosen ASN BerAK,"East Java, Indonesia","@Alfiah1310 @yasinalfat Jokes aside, resign is normal. Resign dari swasta, resign dari BUMN, resign dari PNS, adalah normal. Dunia kerja itu tempat yang penuh dengan ketidakpastian dan tantangan. Sometimes, tantangannya berbenturan dengan keperluan pribadi. Berat kalau yang berbenturan adalah idealisme.",1886043029192196277,0,19,[]
1883535147422859642,2025-01-26 15:19:08+00:00,Dosen ASN BerAK,"East Java, Indonesia","@BocorAlusPol Biarkan yang di menara gading tetap di menara. Pemerintah kalau mau menyenangkan orang kampus dengan tambang, saran saya wajibkan tambang melakukan RnD bekerja sama dengan kampus. Cukup. Dana RnD jadi pemasukan kampus, biaya kuliah bisa jadi lebih murah. If that's the purpose.",1883533758453924187,0,1,[]
1884216111446777924,2025-01-28 12:25:02+00:00,Dosen ASN BerAK,"East Java, Indonesia","Beda kalau kita hanya share sesuatu yang sudah tuntas selesai. Misal, selesai pelatihan, selesai 1 project, tandatangan kontrak kerja di tempat baru, itu adalah protofolio. Untuk orang yang pekerjaannya langsung dengan klien, penting sekali untuk dishare.",1884216108124922051,2,6,[]
1883533758453924187,2025-01-26 15:13:37+00:00,Dosen ASN BerAK,"East Java, Indonesia","@BocorAlusPol Di luar itu semua, saya ga percaya kampus bisa mampu mengelola tambang beneran. Ngurusin LPPM yang udah tugasnya aja sesama dosen pada gelut rebutan, apalagi dikasih tambang. Dan jgn kira dosen paham teknis, ga semua pernah kerja di luar kampus. Kami kan duduk di menara gading.",1883160049125830891,1,8,[]
1885623807697948948,2025-02-01 09:38:43+00:00,Dosen ASN BerAK,"East Java, Indonesia","@Kemdiktisaintek Akun kementerian pendidikan tinggi, wamennya bahkan Chinese, tapi salah tulis pinyin. Harusnya 發財 ""Fa Cai"", bukan ""Fa Chai"". Coba tanya ke cece wamen kalau ga percaya, sambil suruh beliau baca komen. Bayar tukin!",1884373826081108161,0,1,[]
1883497287659528486,2025-01-26 12:48:41+00:00,Dosen ASN BerAK,"East Java, Indonesia","@Moh_Umar18 @HaubAkalam @AnalisaCrypto Kita g bisa memaksa masyarakat  jd terdidik. Tp pemerintah sangat bisa mengeluarkan kebijakan yang mempermudah akses pendidikan, biar masyarakat terdidik. Sebagian terdidik sudah cukup untuk  terus bersuara mengkritisi mereka yang digaji dari pajak kita.

https://t.co/aPwtZKVgIM",1883486063014126078,1,0,[]
1883803516805980624,2025-01-27 09:05:32+00:00,Dosen ASN BerAK,"East Java, Indonesia","Di situasi ekonomi yang susah ini, jangan sia-siakan peluang. Ambil semua peluang, lalu baru tentukan pilihan. Satu lagi, jangan berpikir wawancara itu berhenti setelah keluar ruangan. Interviewer anda adalah koneksi yang berharga. Stay connected with them.",1883803514121720106,0,0,[]
1883803659240382797,2025-01-27 09:06:06+00:00,Dosen ASN BerAK,"East Java, Indonesia",@worksfess https://t.co/Kuesr86TJD,1883774603681517986,0,0,[]
1883475941374169339,2025-01-26 11:23:52+00:00,Dosen ASN BerAK,"East Java, Indonesia","@HaubAkalam @AnalisaCrypto Malaysia seserius ini punya tower milik Lembaga Getah (karet)  Malaysia, persis di samping Petronas Tower. PTPN kita rugi mulu karetnya 😌 kemana pula lembaga riset karetnya. Sedih euy. Lahan karet kita jauh lebih luas, tapi produksi kita kalah dari Malaysia. https://t.co/XcnwlB4JJF",1883474263149359206,1,3,[]
1882287336928723367,2025-01-23 04:40:46+00:00,Dosen ASN BerAK,"East Java, Indonesia","@ardisatriawan Yang logis aja. Sama-sama bikin anggaran ya minimal yg bisa bikin kecipratan lah. Bikin pengadaan baru, gedung baru, program baru, minimal dapat kembalian. Tukin dosen bisa kecipratan apa? Paling cuma bikin dosen tambah enak, mahasiswa tambah pinter, malah mengkritisi pemerintah.",1882243416152748213,0,44,[]
1883474263149359206,2025-01-26 11:17:12+00:00,Dosen ASN BerAK,"East Java, Indonesia","@HaubAkalam @AnalisaCrypto Di negara, harusnya g ada pertanyaan ayam telur. Hal sistemik HARUS pemerintah yang mulai. Pemerintah punya wewenang membuat regulasi, menentukan arah perkembangan karet (ada roadmapnya), dan sistem penjualannya. Sekedar scam penjual karet isi galon, harusnya ga susah melacaknya.",1883468014831727030,6,74,[]
1883388830075814011,2025-01-26 05:37:43+00:00,Dosen ASN BerAK,"East Java, Indonesia","Padahal banyak rumah, toiletnya pada dibuang kemana ya alirannya? Contoh bagus buat kawasan muara. Btw pasirnya putih sampai ke hulu, beda sama di jawa pasirnya gelap. Prakteknya pasir gelap lebih mendorong masyarakat buang sesuatu ke sungai, karena cenderung ""ga kelihatan"".",,0,0,[]
1881714858993016948,2025-01-21 14:45:57+00:00,Dosen ASN BerAK,"East Java, Indonesia","... tanpa nepotisme dan tanpa keberuntungan yang berlebihan. 10 tahun yang lalu, nyari jurusan mungkin mikir bisa masuk, harus bisa lulus. Sekarang sejak SMA harus sudah berpikir bisa masuk kampus, harus bisa keluar dan dapat kerja bagus.",1881714856266764444,0,0,[]
1883351621813543421,2025-01-26 03:09:52+00:00,Dosen ASN BerAK,"East Java, Indonesia","@maanuusiabiasa @gunawanridwan Ukuran pastinya: kalau penghasilan belum stabil dan kalau belum punya tabungan cukup untuk dana darurat, tetep fokus investasi di kepala, jalin relasi. Kalau tabungan dan dana darurat aman, silakan investasi di realita.",1883340536574365740,0,12,[]
1886043029192196277,2025-02-02 13:24:33+00:00,Dosen ASN BerAK,"East Java, Indonesia","@Alfiah1310 @yasinalfat Berarti kasihan Fauzi Bowo dong yang mungkin 2012 butuh kerjaan beneran selisih 7% bisa jadi Gubernur, 2014 malah ditinggal Gubernur terpilihnya nyapres. Coba dari awal saja mundurnya jadi yg bawahnya bisa naik. https://t.co/HlX4tseD6r",1886035530279985473,7,97,[]
1883481547564798058,2025-01-26 11:46:08+00:00,Dosen ASN BerAK,"East Java, Indonesia","@HaubAkalam @AnalisaCrypto Jujur jengkel banget pas lihat tower ini. Kita ini punya kebun banyak banget. Sumatera saja sudah sebesar itu, harusnya di Jakarta ada tower karet, tower sawit, tower kopi, tower coklat, dll. Pada ngapain aja sih pejabatnya, kok ga pingin negara kita kaya 😌.",1883475941374169339,1,2,[]
1881720075146994159,2025-01-21 15:06:41+00:00,Dosen ASN BerAK,"East Java, Indonesia","@worksfess Kalau kira-kira mau langsung kerja setelah lulus kuliah, jangan ambil jurusan yang anda sendiri ga tau nanti mau kerja dimana.

https://t.co/4DCxUcKv32",1881537383914438682,0,0,[]
1885936852110282998,2025-02-02 06:22:39+00:00,Dosen ASN BerAK,"East Java, Indonesia","Dari cerita karangan ini, jadi penasaran apa orang jaman sekarang ga nonton film/drama semacam kungfu hustle atau Inception yang peaknya cuma sekedar pingin makan permen bareng temen masa kecil, atau pingin mainan kincir kertas sama anak? https://t.co/f7ccQYZEuS",,1,0,[]
1885283285804446107,2025-01-31 11:05:36+00:00,Dosen ASN BerAK,"East Java, Indonesia","@iam__stanis @tukin_dosenASN Fun fact, bapak di video itu nama akun ignya: togar.xima2punx. Jadi anda betul, dia memang punx.",1885186151969153317,1,2,[]
1883484639446315444,2025-01-26 11:58:26+00:00,Dosen ASN BerAK,"East Java, Indonesia","@sharkeens @HaubAkalam @AnalisaCrypto Betul. Kita berhenti di menunggu pemerintah mengeluarkan kebijakan, tapi pemerintahnya g jelas. Tapi mau bagaimana lg, kita cm bisa menunggu pemerintah. Lebih realistis daripada misalnya menunggu masyarakat berhenti korup. Just dont stop mengkritisi pemerintah. Itu yg kita bisa.",1883483467801096611,1,1,[]
1886088078378643569,2025-02-02 16:23:34+00:00,Dosen ASN BerAK,"East Java, Indonesia","@Minimalyfe1 @PNS_Garis_Lucu Konsultan, klien perusahaan PMDN sampe PMA, bahkan timor leste. Sedih sih kadang harus bolos ngajar demi side job. Gimana lagi jirrr THP masih di bawah UMR 😂. Besok ada demo #bayartukindosenkemdiktisaintek, semoga aja terbayar tukin kami. Biar ga sering2 bolos lagi.",1886014583703564767,0,8,['bayartukindosenkemdiktisaintek']
1885626337630843236,2025-02-01 09:48:46+00:00,Dosen ASN BerAK,"East Java, Indonesia","@miavita_store @ardisatriawan Beliau sudah hilang, bahkan tutup akun IG.",1885624378655949062,1,2,[]
1885953263335518671,2025-02-02 07:27:51+00:00,Dosen ASN BerAK,"East Java, Indonesia","@jawafess @bankbsi_id Mengukur keseriusan dari ambung-ambungan, dan mengukur keimanan dari nabung di bank syariah. Isih wayahe dolanan sompyong kok malah pacaran.",1885952268320793018,2,552,[]
1883515270574305545,2025-01-26 14:00:09+00:00,Dosen ASN BerAK,"East Java, Indonesia","@masadepancerahq @kogoromilenial @worksfess Penelitian itu kewajiban bukan sambilan 😅 adanya dosen nyambi proyekan, atau jualan",1883514563993493566,1,0,[]
1883899653881733605,2025-01-27 15:27:33+00:00,Dosen ASN BerAK,"East Java, Indonesia",@granolish https://t.co/ssZQKCd8l1,1883760324178067481,0,0,[]
1885687985599041966,2025-02-01 13:53:44+00:00,Dosen ASN BerAK,"East Java, Indonesia",@tijabar Ibukota itu aslinya 2 orang,1885480936030032079,0,1,[]
1883499542550810659,2025-01-26 12:57:39+00:00,Dosen ASN BerAK,"East Java, Indonesia","@kogoromilenial @worksfess Ini betul, saya spill gaji saya (CPNS Dosen S2 Kemendiktisaintek):
Tanggal 1: 2.647.700 gaji pokok
Tanggal 11: 632.709 uang makan

sudah ini saja ~",1883489347984625897,3,4,[]
1881715320643256678,2025-01-21 14:47:47+00:00,Dosen ASN BerAK,"East Java, Indonesia","@convomf Buat yang lagi milih jurusan ...

https://t.co/4DCxUcKv32",1881510836746756166,0,0,[]
1881714815229735385,2025-01-21 14:45:47+00:00,Dosen ASN BerAK,"East Java, Indonesia","[Thread tentang pilih jurusan kuliah] 

Ada satu desa di Jawa Timur, ga semua anak bisa kuliah, tapi sekalinya ada anak secara potensialnya mampu kuliah, orang tua rela modalin sampai jual apapun. And guess what, hampir semua bisa dapat kerjaan bagus setelah lulus.",,1,1,[]
1881714842136084662,2025-01-21 14:45:53+00:00,Dosen ASN BerAK,"East Java, Indonesia","Ketika anak-anak ini sudah masuk kuliah, mereka sangat fokus. Berangkat dari rumah mereka sudah tertanam tujuannya. Sering mereka yang kelihatannya polos ala orang desa, ternyata ambis sekali ikut banyak lomba. Dan menang.",1881714839212724606,1,0,[]
1881714827586052385,2025-01-21 14:45:50+00:00,Dosen ASN BerAK,"East Java, Indonesia","Maka, para orang tua sangat selektif dalam memilih jurusan untuk anaknya. Klasik ala orang tua Asia: doctor, lawyer, engineer. Pilihan lain mungkin DKV, atau sekalian masuk angkatan. Targetnya: bisa kerja. https://t.co/dmMMTW3p50",1881714817993760982,1,0,[]
1881714839212724606,2025-01-21 14:45:52+00:00,Dosen ASN BerAK,"East Java, Indonesia","Mereka tidak punya privilege sebesar itu untuk berpikir ""kuliah sesuai passion"", atau kuliah untuk gengsi. Atau berpikir jangan sampai gap year, harus langsung kuliah setelah lulus SMA. Bahkan diberi beasiswa pun, kalau dari jurusan yang mereka masih ""asing"", ditolak.",1881714836217921964,1,2,[]
1881714830614417565,2025-01-21 14:45:50+00:00,Dosen ASN BerAK,"East Java, Indonesia","Jarang sekali menemukan jurusan sains murni, bahasa, budaya, bahkan psikologi yang sebenarnya cukup menjanjikan peluang kerjanya. Alasannya simpel, ""di daerah kami belum ada contoh yang sukses dari jurusan itu"".",1881714827586052385,1,0,[]
1881714853322330168,2025-01-21 14:45:56+00:00,Dosen ASN BerAK,"East Java, Indonesia","Lapangan pekerjaan sekarang sangat susah. Biaya kuliah terus tambah mahal. Kalau kamu anak SMA yang sedang mikir mau ke jurusan apa, atau sedang menentukan jurusan untuk anak, renungkan lagi. 4 tahun kuliah sangat tidak main-main di kondisi ekonomi seperti ini.",1881714850768080987,1,0,[]
1881714833550352636,2025-01-21 14:45:51+00:00,Dosen ASN BerAK,"East Java, Indonesia","Bagi masyarakat desa ini, kuliah itu pintu untuk mengangkat derajat keluarga. Kalau mau masuk kuliah, harus serius. Kalau nggak serius, urus sawah saja atau ternak bebek. Lebih bisa menghasilkan uang. Tapi kalau ada anak cerdas, keluarga rela keluarkan berapapun.",1881714830614417565,1,0,[]
1881714844787003663,2025-01-21 14:45:54+00:00,Dosen ASN BerAK,"East Java, Indonesia","Kalau saya bandingkan dg lingkungan saya di kota dulu, banyak berbeda. Anak-anak ketika SMA punya cita-cita kuliah yang lebih berani. Misal pingin masuk filsafat karena ingin mencari jati diri. Pingin sastra Korea karena suka Lee Min Ho. Atau masuk ilmu politik karena Bung Hatta.",1881714842136084662,1,0,[]
1881714836217921964,2025-01-21 14:45:52+00:00,Dosen ASN BerAK,"East Java, Indonesia","Anak yang dikuliahkan pun paham. Di lingkungan desa mereka, kuliah itu harus sukses. Jangan coba-coba masuk jurusan yang ga tau nanti kalau lulus mau kerja jadi apa. Harus masuk perusahaan-perusahaan bagus seperti kakak-kakaknya.",1881714833550352636,1,0,[]
1881714817993760982,2025-01-21 14:45:47+00:00,Dosen ASN BerAK,"East Java, Indonesia","Di desa ini para orang tua sangat paham, kuliah itu tujuannya ya buat cari kerja setelah lulus. Kehidupan mereka tidak semewah itu untuk berpikir ideal cari ilmu lah, mengembangkan pengetahuan lah, passion lah. Lewat semua itu. Pokoknya hanya untuk biar bisa kerja.",1881714815229735385,1,0,[]
1881714848066830610,2025-01-21 14:45:55+00:00,Dosen ASN BerAK,"East Java, Indonesia","Tiga contoh yang saya tulis ini, contoh real di lingkungan saya. Dan mereka sukses meskipun motivasi awalnya agak unik. Tapi bagi orang desa tadi, ga bakal mau bayarin anaknya kalau motivasinya seperti itu. Ga usah lah pingin kaya Bung Hatta, kita ga punya kenalan politisi.",1881714844787003663,1,0,[]
1881714856266764444,2025-01-21 14:45:56+00:00,Dosen ASN BerAK,"East Java, Indonesia","Kalau kira-kira habis lulus nanti pasti akan langsung cari uang, pastikan kita sudah paham mau menyasar kemana. Minimal punya referensi. Bukan orang dalam lho ya maksudnya. Referensi maksudnya orang yang bisa kita teladani. Lulus dari jurusan X bisa dapat pekerjaan bagus ...",1881714853322330168,1,0,[]
1887720526795448635,2025-02-07 04:30:20+00:00,Dosen ASN BerAK,"East Java, Indonesia","@ardisatriawan Kalau di bocor alus, pak prabs bahkan tidak pegang hp. Kalaupun ada grup WA, yang bacain ya Pak Teddy.",1887354711483031902,0,0,[]
1883387550683033727,2025-01-26 05:32:38+00:00,Dosen ASN BerAK,"East Java, Indonesia","@PNS_Ababil Mungkin maksudnya ASN disuruh kerja yang agak mikir habis ini, karena anggaran konsultan juga dipangkas. Mampu ga ya? 🤔",1883337663585161673,0,1,[]
1881714850768080987,2025-01-21 14:45:55+00:00,Dosen ASN BerAK,"East Java, Indonesia","Mending Teknik Sipil kaya anaknya Pak RW. Sekarang kerja di Ad** Karya keliling Indonesia. Nanti bisa tanya gimana caranya. Simpel, terukur, ada contohnya, terbukti sukses, dan possible untuk ditiru.",1881714848066830610,1,0,[]
1884216514846548481,2025-01-28 12:26:38+00:00,Dosen ASN BerAK,"East Java, Indonesia","@vissmekr @_mardial_ Sedikit perspektif soal share kerjaan

https://t.co/lQmXpVTI4Z",1884036064064725192,0,1,[]
1883805244456636808,2025-01-27 09:12:24+00:00,Dosen ASN BerAK,"East Java, Indonesia",@primawansatrio Mungkin mbaknya tidak suka joget oke gas,1883713388909621492,0,0,[]
1885292942166024516,2025-01-31 11:43:59+00:00,Dosen ASN BerAK,"East Java, Indonesia","@iam__stanis @tukin_dosenASN Awalnya ragu, tapi wamen juga follow 😭 https://t.co/eN9xv17IXh",1885291709078347965,2,3,[]
1884239088611647747,2025-01-28 13:56:20+00:00,Dosen ASN BerAK,"East Java, Indonesia",@InterviewsChat mending share meme kucing aja lah kalau lagi berproses,1884231635199222051,0,1,[]
1885936856883446076,2025-02-02 06:22:40+00:00,Dosen ASN BerAK,"East Java, Indonesia","Di tengah dunia yang super sibuk, kita dulu pernah punya hal sederhana banget yang bikin kita happy. Kalau di dongeng dalam thread itu, mungkin a kind of nasi. So simple.",1885936852110282998,0,1,[]
1881149979320094748,2025-01-20 01:21:19+00:00,Dosen ASN BerAK,"East Java, Indonesia","Kalau dosen selama ini mengabaikan emosinya sampai-sampai ga merasa aneh bertahun-tahun ga dikasih tukin. Emosinya diserang oleh romantisasi pengabdian.

#DosendimiskinkanNEGARA
#BAYARTUKINDOSENKEMDIKTISAINTEK
#Dosenbukansapiperah",,0,0,"['DosendimiskinkanNEGARA', 'BAYARTUKINDOSENKEMDIKTISAINTEK', 'Dosenbukansapiperah']"
1880949051388277048,2025-01-19 12:02:54+00:00,Dosen ASN BerAK,"East Java, Indonesia","Komunikasi mereka juga berbeda. Banyak mahasiswa panggil dosen dengan ""kamu"", dikit-dikit bilang anjir, chat tidak sopan, dan sebagainya. Kalau ini tidak ada pilihan lain, langsung tegur. Tapi, jangan cuma ditegur. Kasih tau alasannya.",1880949047571399080,1,0,[]
1880949061597147591,2025-01-19 12:02:57+00:00,Dosen ASN BerAK,"East Java, Indonesia","Misal dilarang nyontek, harus jelas konsekuensinya apa. Kalau diminus 20 point, langsung tegakkan. Lalu soal terlambat, mereka akan dianggap tidak masuk kalau telat 15 menit. Tegakkan juga, tapi dosennya juga harus mencontohkan. Kalau dosen telat 15 menit, konsekuensinya apa?",1880949058371735992,1,0,[]
1880949070405279847,2025-01-19 12:02:59+00:00,Dosen ASN BerAK,"East Java, Indonesia","Perusahaan yang merekrut anak magang, harus mau mengajari. Prinsipnya magang itu 70% belajar, 30% kerja. Artinya, mentor harus sabar-sabar mengajari. Apalagi yang diajari sekarang karakternya beda. Kalau ingin semua berjalan lancar, harus akur kedua belah pihak.",1880949067519541363,1,0,[]
1880949058371735992,2025-01-19 12:02:56+00:00,Dosen ASN BerAK,"East Java, Indonesia","Cara pandang mereka terhadap peraturan adalah ""kalau tidak dilarang, maka boleh"". Penting sekali untuk membuat aturan clear and firm di kelas. Misal aturan keterlambatan, aturan hp, aturan penilaian, deadline tugas, dan sebagainya. Benar-benar harus detil, dan ditegakkan.",1880949055058329706,1,0,[]
1880949073559367883,2025-01-19 12:03:00+00:00,Dosen ASN BerAK,"East Java, Indonesia","Mentor sabar mengajari, anak magang juga harus tau diri. Mentor anda tidak dibayar untuk mengajari anda. Mereka mau mengajar anak magang karena untuk membantu membereskan tugas mereka. Kalau mengajar aja jadi masalah tersendiri, namanya nambah-nambahin pekerjaan orang.",1880949070405279847,0,0,[]
1880949047571399080,2025-01-19 12:02:53+00:00,Dosen ASN BerAK,"East Java, Indonesia","Baca mulai dari definisi, conditions, kriteria desain, lalu contoh kasus. Benar-benar harus dituntun. Yang paling penting, jelaskan: kalau kamu selesai baca bab ini, kamu akan paham soal xyz dan bisa mendesain abc. Meskipun buku membosankan, asal ada goal, mereka akan coba.",1880949044501151842,1,0,[]
1880949064449282205,2025-01-19 12:02:57+00:00,Dosen ASN BerAK,"East Java, Indonesia","Misal konsekuensinya adalah semua mahasiswa dianggap masuk dan bebas pr 1x. Maka terapkan aturan itu. Sekali kita menoleransi, atau ada zona abu-abu, akan mereka manfaatkan atau mereka anggap kita tidak konsisten. Kalau kita tidak konsisten, mereka akan protes.",1880949061597147591,1,0,[]
1881367571938910450,2025-01-20 15:45:57+00:00,Dosen ASN BerAK,"East Java, Indonesia","@ezash a. Bawa cucu ke kantor untuk mengalihkan perhatian
b. Bawa @corbuzier ke kantor untuk mempertahankan diri
c. Bawa Nadiem Makarim ke kantor untuk hire the shadow organization",1881304844822265877,0,1,[]
1880949067519541363,2025-01-19 12:02:58+00:00,Dosen ASN BerAK,"East Java, Indonesia","Other teacher may have different notes, tapi saya kira yang saya sebutkan juga sangat bisa diterapkan di kantor untuk anak magang/karyawan gen Z. Aturan detil, komunikasi tegas, dan jelaskan sedetil mungkin. Poin terakhir, terutama untuk anak magang.",1880949064449282205,1,0,[]
1880949055058329706,2025-01-19 12:02:55+00:00,Dosen ASN BerAK,"East Java, Indonesia","Misal, ""you cant say anjir-anjir here because we are now in formal communication between stud and lectr. That's not professional and unethical."" For my case, mereka akan mengerti dan tidak akan mengulangi.",1880949051388277048,1,0,[]
1880982800423395573,2025-01-19 14:17:01+00:00,Dosen ASN BerAK,"East Java, Indonesia","@kogoromilenial @feedemady Jangan bang, tar yang cewe ga ngabisin rokok malah ditabokin semua.",1880973114634555436,0,0,[]
1880979187743555776,2025-01-19 14:02:39+00:00,Dosen ASN BerAK,"East Java, Indonesia","@balerakko009 Mendidik mereka di kampus saja susah, tapi mau gimana lagi? Generasi mereka dumbest (you said) tapi anda tidak punya pilihan lain. Kaya Lion Grup.

https://t.co/YaN4CEHOSe",1880786086039040274,0,0,[]
1881123807349665984,2025-01-19 23:37:19+00:00,Dosen ASN BerAK,"East Java, Indonesia","@wewegomb @aritj @tukin_dosenASN Betul, prodi sy jg begitu. Bikin 1 besar, dikoordinir himpunan mahasiswa, asal dosen datang sudah dikasih surar tugas. Tapi ya still, kewajiban individu. Harusnya kaya gini kewajiban LPPM aja, bukan personil.",1881119014413639725,0,2,[]
1880949318393516164,2025-01-19 12:03:58+00:00,Dosen ASN BerAK,"East Java, Indonesia","@WidasSatyo Let me share something

https://t.co/YaN4CEHOSe",1880847975100092622,0,0,[]
1880958765463449853,2025-01-19 12:41:30+00:00,Dosen ASN BerAK,"East Java, Indonesia","@DS_yantie Kalau lihat yang sudah-sudah, biasanya habis ada momen semacam ini tiba-tiba ada yang jadi tersangka.",1880808078809215321,0,0,[]
1882081743194509720,2025-01-22 15:03:49+00:00,Dosen ASN BerAK,"East Java, Indonesia",@KW4lk0ut @ardisatriawan Ya buat renov pagar sama genteng rumah lah,1882065679052103740,0,0,[]
1883496267411800487,2025-01-26 12:44:38+00:00,Dosen ASN BerAK,"East Java, Indonesia","@sharkeens @HaubAkalam @AnalisaCrypto Melahirkan anak/generasi terlalu lama, mengedukasi sekitar kita lebih mudah.",1883485111469191610,1,0,[]
1885858451764765108,2025-02-02 01:11:07+00:00,Dosen ASN BerAK,"East Java, Indonesia","@kogoromilenial @worksfess Sudah ngajar sebelumnya prof, dan sudah AA. Kayanya ini tunjangan AA sebelumnya ikut dihitung. Bingung jg ga ada penjelasan angka ini dari mana.",1885740913160511795,0,0,[]
1883479559015940501,2025-01-26 11:38:14+00:00,Dosen ASN BerAK,"East Java, Indonesia","@ikhwanuddin @PNS_Ababil 👤: Tolong submit evidence ke googleform bapak ibu

👥: Maaf pak link gformnya g bs diakses

👤: Oh ternyata gdrive saya penuh, kapasitasnya udah ga unlimited lagi karena ga premium. Bisa kirim flashdisk lewat kurir saja bapak ibu 🙏🏻

👥: Anggaran kurirnya dr siapa pak?

👤: ...",1883459459256881521,1,2,[]
1880639073771290990,2025-01-18 15:31:10+00:00,Dosen ASN BerAK,"East Java, Indonesia","Pengabdian itu urusan dosen dengan mahasiswa, kalau ngasih kerjaan administrasi tambahan segunung  ya kasih gaji selayaknya orang kerja lah. Emangnya budak? Toh IKU tercapai yang syukuran kalian juga.

#DosendimiskinkanNEGARA
#BAYARTUKINDOSENKEMDIKTISAINTEK
#Dosenbukansapiperah",,0,0,"['DosendimiskinkanNEGARA', 'BAYARTUKINDOSENKEMDIKTISAINTEK', 'Dosenbukansapiperah']"
1880949031012377059,2025-01-19 12:02:49+00:00,Dosen ASN BerAK,"East Java, Indonesia","[Thread]

*How to teach mahasiswa Gen Z*

Banyak sekali twit yang komplain tentang Gen Z di kantor. Mostly, talking about betapa susahnya mereka diajarin, kurang fokus, dan beda cara dalam menghormati rekan/atasan di kantor. I'm millenial, and my students are Gen Z. Here we go.",,1,3,[]
